,idscrap,time_saved,minutes,theorique
16177,3608,2018-12-21 18:57:28.408937,55,True
16178,3609,2018-12-21 18:57:54.631632,5,True
16179,3609,2018-12-21 18:57:54.631632,5,False
16180,3609,2018-12-21 18:57:54.631632,24,True
16181,3609,2018-12-21 18:57:54.647269,55,True
16182,3610,2018-12-21 18:58:21.055931,3,False
16183,3610,2018-12-21 18:58:21.071561,4,True
16184,3610,2018-12-21 18:58:21.071561,23,True
16185,3610,2018-12-21 18:58:21.087137,54,True
16186,3611,2018-12-21 18:58:47.959807,3,False
16187,3611,2018-12-21 18:58:47.959807,4,True
16188,3611,2018-12-21 18:58:47.975434,23,True
16189,3611,2018-12-21 18:58:47.975434,54,True
16190,3612,2018-12-21 18:59:14.203603,2,False
16191,3612,2018-12-21 18:59:14.219219,3,True
16192,3612,2018-12-21 18:59:14.219219,22,True
16193,3612,2018-12-21 18:59:14.219219,53,True
16194,3613,2018-12-21 18:59:41.240238,2,False
16195,3613,2018-12-21 18:59:41.240238,3,True
16196,3613,2018-12-21 18:59:41.255858,22,True
16197,3613,2018-12-21 18:59:41.255858,53,True
16198,3614,2018-12-21 19:00:08.101122,0,False
16199,3614,2018-12-21 19:00:08.116748,2,True
16200,3614,2018-12-21 19:00:08.116748,21,True
16201,3614,2018-12-21 19:00:08.116748,52,True
16202,3615,2018-12-21 19:00:34.809191,0,False
16203,3615,2018-12-21 19:00:34.809191,2,True
16204,3615,2018-12-21 19:00:34.809191,21,True
16205,3615,2018-12-21 19:00:34.824821,52,True
16206,3616,2018-12-21 19:01:01.527284,20,True
16207,3616,2018-12-21 19:01:01.527284,25,False
16208,3616,2018-12-21 19:01:01.542963,51,True
16209,3617,2018-12-21 19:01:28.091114,20,True
16210,3617,2018-12-21 19:01:28.091114,25,False
16211,3617,2018-12-21 19:01:28.091114,51,True
16212,3618,2018-12-21 19:01:54.359171,20,True
16213,3618,2018-12-21 19:01:54.359171,25,False
16214,3618,2018-12-21 19:01:54.374799,51,True
16215,3619,2018-12-21 19:02:20.685244,19,True
16216,3619,2018-12-21 19:02:20.685244,24,False
16217,3619,2018-12-21 19:02:20.685244,50,True
16218,3620,2018-12-21 19:02:46.949729,19,True
16219,3620,2018-12-21 19:02:46.949729,26,False
16220,3620,2018-12-21 19:02:46.965395,50,True
16221,3621,2018-12-21 19:03:13.367154,18,True
16222,3621,2018-12-21 19:03:13.382778,25,False
16223,3621,2018-12-21 19:03:13.382778,49,True
16224,3622,2018-12-21 19:03:41.030289,18,True
16225,3622,2018-12-21 19:03:41.030289,25,False
16226,3622,2018-12-21 19:03:41.045917,49,True
16227,3623,2018-12-21 19:04:07.886750,17,True
16228,3623,2018-12-21 19:04:07.902376,24,False
16229,3623,2018-12-21 19:04:07.902376,48,True
16230,3624,2018-12-21 19:04:34.718052,17,True
16231,3624,2018-12-21 19:04:34.723096,24,False
16232,3624,2018-12-21 19:04:34.726069,48,True
16233,3625,2018-12-21 19:05:01.623342,16,True
16234,3625,2018-12-21 19:05:01.623342,23,False
16235,3625,2018-12-21 19:05:01.623342,47,True
16236,3626,2018-12-21 19:05:28.416742,16,True
16237,3626,2018-12-21 19:05:28.416742,24,False
16238,3626,2018-12-21 19:05:28.432372,47,True
16239,3627,2018-12-21 19:05:55.139110,16,True
16240,3627,2018-12-21 19:05:55.154755,24,False
16241,3627,2018-12-21 19:05:55.154755,47,True
16242,3628,2018-12-21 19:06:21.627055,15,True
16243,3628,2018-12-21 19:06:21.627055,23,False
16244,3628,2018-12-21 19:06:21.627055,46,True
16245,3629,2018-12-21 19:06:47.897516,15,True
16246,3629,2018-12-21 19:06:47.897516,23,False
16247,3629,2018-12-21 19:06:47.913135,46,True
16248,3630,2018-12-21 19:07:14.160468,15,True
16249,3630,2018-12-21 19:07:14.176104,22,False
16250,3630,2018-12-21 19:07:14.176104,45,True
16251,3631,2018-12-21 19:07:40.581295,15,True
16252,3631,2018-12-21 19:07:40.596923,22,False
16253,3631,2018-12-21 19:07:40.596923,45,True
16254,3632,2018-12-21 19:08:07.149337,14,True
16255,3632,2018-12-21 19:08:07.164963,21,False
16256,3632,2018-12-21 19:08:07.164963,44,True
16257,3633,2018-12-21 19:08:33.724972,14,True
16258,3633,2018-12-21 19:08:33.724972,22,False
16259,3633,2018-12-21 19:08:33.724972,44,True
16260,3634,2018-12-21 19:09:00.121688,14,True
16261,3634,2018-12-21 19:09:00.121688,21,False
16262,3634,2018-12-21 19:09:00.121688,43,True
16263,3635,2018-12-21 19:09:26.575560,13,True
16264,3635,2018-12-21 19:09:26.575560,21,False
16265,3635,2018-12-21 19:09:26.591221,43,True
16266,3636,2018-12-21 19:09:53.281462,13,True
16267,3636,2018-12-21 19:09:53.297122,21,False
16268,3636,2018-12-21 19:09:53.297122,43,True
16269,3637,2018-12-21 19:10:19.522232,12,True
16270,3637,2018-12-21 19:10:19.522232,20,False
16271,3637,2018-12-21 19:10:19.522232,42,True
16272,3638,2018-12-21 19:10:45.807030,12,True
16273,3638,2018-12-21 19:10:45.807030,21,False
16274,3638,2018-12-21 19:10:45.807030,42,True
16275,3639,2018-12-21 19:11:12.181828,11,True
16276,3639,2018-12-21 19:11:12.181828,19,False
16277,3639,2018-12-21 19:11:12.197430,41,True
16278,3640,2018-12-21 19:11:38.916883,11,True
16279,3640,2018-12-21 19:11:38.916883,19,False
16280,3640,2018-12-21 19:11:38.932560,41,True
16281,3641,2018-12-21 19:12:05.282822,10,True
16282,3641,2018-12-21 19:12:05.282822,18,False
16283,3641,2018-12-21 19:12:05.282822,40,True
16284,3642,2018-12-21 19:12:32.349110,10,True
16285,3642,2018-12-21 19:12:32.364738,18,False
16286,3642,2018-12-21 19:12:32.364738,40,True
16287,3643,2018-12-21 19:12:58.793383,10,True
16288,3643,2018-12-21 19:12:58.793383,18,False
16289,3643,2018-12-21 19:12:58.793383,40,True
16290,3644,2018-12-21 19:13:25.396128,9,True
16291,3644,2018-12-21 19:13:25.411781,17,False
16292,3644,2018-12-21 19:13:25.411781,39,True
16293,3645,2018-12-21 19:13:51.974415,9,True
16294,3645,2018-12-21 19:13:51.990080,17,False
16295,3645,2018-12-21 19:13:51.990080,39,True
16296,3646,2018-12-21 19:14:18.552777,8,True
16297,3646,2018-12-21 19:14:18.568373,16,False
16298,3646,2018-12-21 19:14:18.568373,38,True
16299,3647,2018-12-21 19:14:45.245306,8,True
16300,3647,2018-12-21 19:14:45.245306,16,False
16301,3647,2018-12-21 19:14:45.245306,38,True
16302,3648,2018-12-21 19:15:11.857587,7,True
16303,3648,2018-12-21 19:15:11.873240,15,False
16304,3648,2018-12-21 19:15:11.873240,37,True
16305,3649,2018-12-21 19:15:38.341932,7,True
16306,3649,2018-12-21 19:15:38.341932,15,False
16307,3649,2018-12-21 19:15:38.357568,37,True
16308,3650,2018-12-21 19:16:06.009156,6,True
16309,3650,2018-12-21 19:16:06.009156,15,False
16310,3650,2018-12-21 19:16:06.024783,36,True
16311,3651,2018-12-21 19:16:33.005949,6,True
16312,3651,2018-12-21 19:16:33.005949,15,False
16313,3651,2018-12-21 19:16:33.005949,36,True
16314,3652,2018-12-21 19:17:00.274069,6,True
16315,3652,2018-12-21 19:17:00.274069,15,False
16316,3652,2018-12-21 19:17:00.289695,35,True
16317,3653,2018-12-21 19:17:26.833963,5,True
16318,3653,2018-12-21 19:17:26.833963,11,False
16319,3653,2018-12-21 19:17:26.833963,35,True
16320,3654,2018-12-21 19:17:53.365756,5,True
16321,3654,2018-12-21 19:17:53.365756,11,False
16322,3654,2018-12-21 19:17:53.365756,35,True
16323,3655,2018-12-21 19:18:19.961375,4,True
16324,3655,2018-12-21 19:18:19.961375,10,False
16325,3655,2018-12-21 19:18:19.961375,34,True
16326,3656,2018-12-21 19:18:46.675766,4,True
16327,3656,2018-12-21 19:18:46.691418,10,False
16328,3656,2018-12-21 19:18:46.691418,34,True
16329,3657,2018-12-21 19:19:13.093273,3,True
16330,3657,2018-12-21 19:19:13.108899,9,False
16331,3657,2018-12-21 19:19:13.108899,33,True
16332,3658,2018-12-21 19:19:40.099616,3,True
16333,3658,2018-12-21 19:19:40.115253,9,False
16334,3658,2018-12-21 19:19:40.115253,33,True
16335,3659,2018-12-21 19:20:06.774025,2,True
16336,3659,2018-12-21 19:20:06.789669,8,False
16337,3659,2018-12-21 19:20:06.789669,32,True
16338,3660,2018-12-21 19:20:33.843790,2,True
16339,3660,2018-12-21 19:20:33.843790,8,False
16340,3660,2018-12-21 19:20:33.843790,32,True
16341,3661,2018-12-21 19:21:01.395586,2,True
16342,3661,2018-12-21 19:21:01.411212,8,False
16343,3661,2018-12-21 19:21:01.411212,31,True
16344,3662,2018-12-21 19:21:27.935336,1,True
16345,3662,2018-12-21 19:21:27.935336,7,False
16346,3662,2018-12-21 19:21:27.935336,31,True
16347,3663,2018-12-21 19:21:54.464993,1,True
16348,3663,2018-12-21 19:21:54.464993,7,False
16349,3663,2018-12-21 19:21:54.464993,31,True
16350,3664,2018-12-21 19:22:21.240130,6,False
16351,3664,2018-12-21 19:22:21.255758,30,True
16352,3665,2018-12-21 19:22:47.989232,5,False
16353,3665,2018-12-21 19:22:48.004866,30,True
16354,3666,2018-12-21 19:23:15.197467,4,False
16355,3666,2018-12-21 19:23:15.197467,29,True
16356,3667,2018-12-21 19:23:42.370220,4,False
16357,3667,2018-12-21 19:23:42.370220,29,True
16358,3668,2018-12-21 19:24:08.660178,2,False
16359,3668,2018-12-21 19:24:08.660178,28,True
16360,3669,2018-12-21 19:24:35.144234,2,False
16361,3669,2018-12-21 19:24:35.144234,28,True
16362,3670,2018-12-21 19:25:02.878688,1,False
16363,3670,2018-12-21 19:25:02.894364,27,True
16364,3671,2018-12-21 19:25:29.321917,1,False
16365,3671,2018-12-21 19:25:29.321917,27,True
16366,3672,2018-12-21 19:25:55.778603,1,False
16367,3672,2018-12-21 19:25:55.794233,27,True
16368,3673,2018-12-21 19:26:22.005274,0,False
16369,3673,2018-12-21 19:26:22.005274,26,True
16370,3674,2018-12-21 19:26:48.966862,0,False
16371,3674,2018-12-21 19:26:48.966862,26,True
16372,3675,2018-12-21 19:27:16.025004,25,True
16373,3676,2018-12-21 19:27:43.276989,25,True
16374,3677,2018-12-21 19:28:10.339897,24,True
16375,3677,2018-12-21 19:28:10.339897,59,True
16376,3678,2018-12-21 19:28:37.345533,24,True
16377,3678,2018-12-21 19:28:37.345533,59,True
16378,3679,2018-12-21 19:29:04.453578,23,True
16379,3679,2018-12-21 19:29:04.453578,58,True
16380,3680,2018-12-21 19:29:32.271338,23,True
16381,3680,2018-12-21 19:29:32.271338,58,True
16382,3681,2018-12-21 19:29:58.979501,23,True
16383,3681,2018-12-21 19:29:58.979501,58,True
16384,3682,2018-12-21 19:30:25.769542,22,True
16385,3682,2018-12-21 19:30:25.785174,57,True
16386,3683,2018-12-21 19:30:52.174626,22,True
16387,3683,2018-12-21 19:30:52.174626,26,False
16388,3683,2018-12-21 19:30:52.174626,57,True
16389,3684,2018-12-21 19:31:19.046210,21,True
16390,3684,2018-12-21 19:31:19.046210,25,False
16391,3684,2018-12-21 19:31:19.046210,56,True
16392,3685,2018-12-21 19:31:45.365076,21,True
16393,3685,2018-12-21 19:31:45.365076,25,False
16394,3685,2018-12-21 19:31:45.365076,56,True
16395,3686,2018-12-21 19:32:11.704615,20,True
16396,3686,2018-12-21 19:32:11.704615,24,False
16397,3686,2018-12-21 19:32:11.704615,55,True
16398,3687,2018-12-21 19:32:38.724268,20,True
16399,3687,2018-12-21 19:32:38.724268,24,False
16400,3687,2018-12-21 19:32:38.739897,55,True
16401,3688,2018-12-21 19:33:05.597559,19,True
16402,3688,2018-12-21 19:33:05.597559,25,False
16403,3688,2018-12-21 19:33:05.597559,54,True
16404,3689,2018-12-21 19:33:32.567839,19,True
16405,3689,2018-12-21 19:33:32.567839,25,False
16406,3689,2018-12-21 19:33:32.567839,54,True
16407,3690,2018-12-21 19:33:59.326365,19,True
16408,3690,2018-12-21 19:33:59.326365,25,False
16409,3690,2018-12-21 19:33:59.326365,54,True
16410,3691,2018-12-21 19:34:25.661119,18,True
16411,3691,2018-12-21 19:34:25.661119,23,False
16412,3691,2018-12-21 19:34:25.661119,53,True
16413,3692,2018-12-21 19:34:51.895721,18,True
16414,3692,2018-12-21 19:34:51.895721,23,False
16415,3692,2018-12-21 19:34:51.895721,53,True
16416,3693,2018-12-21 19:35:18.373621,17,True
16417,3693,2018-12-21 19:35:18.389247,24,False
16418,3693,2018-12-21 19:35:18.389247,52,True
16419,3694,2018-12-21 19:35:44.857540,17,True
16420,3694,2018-12-21 19:35:44.857540,24,False
16421,3694,2018-12-21 19:35:44.873209,52,True
16422,3695,2018-12-21 19:36:11.020254,16,True
16423,3695,2018-12-21 19:36:11.035856,23,False
16424,3695,2018-12-21 19:36:11.035856,51,True
16425,3696,2018-12-21 19:36:37.205991,16,True
16426,3696,2018-12-21 19:36:37.205991,22,False
16427,3696,2018-12-21 19:36:37.205991,51,True
16428,3697,2018-12-21 19:37:04.592019,15,True
16429,3697,2018-12-21 19:37:04.592019,20,False
16430,3697,2018-12-21 19:37:04.592019,50,True
16431,3698,2018-12-21 19:37:30.995553,15,True
16432,3698,2018-12-21 19:37:31.011164,20,False
16433,3698,2018-12-21 19:37:31.011164,50,True
16434,3699,2018-12-21 19:37:57.243454,15,True
16435,3699,2018-12-21 19:37:57.243454,21,False
16436,3699,2018-12-21 19:37:57.243454,50,True
16437,3700,2018-12-21 19:38:23.826203,15,True
16438,3700,2018-12-21 19:38:23.841783,19,False
16439,3700,2018-12-21 19:38:23.841783,49,True
16440,3701,2018-12-21 19:38:50.129587,15,True
16441,3701,2018-12-21 19:38:50.129587,19,False
16442,3701,2018-12-21 19:38:50.145210,49,True
16443,3702,2018-12-21 19:39:16.966848,14,True
16444,3702,2018-12-21 19:39:16.966848,18,False
16445,3702,2018-12-21 19:39:16.966848,48,True
16446,3703,2018-12-21 19:39:43.557823,14,True
16447,3703,2018-12-21 19:39:43.573421,18,False
16448,3703,2018-12-21 19:39:43.573421,48,True
16449,3704,2018-12-21 19:40:10.004746,13,True
16450,3704,2018-12-21 19:40:10.004746,17,False
16451,3704,2018-12-21 19:40:10.004746,47,True
16452,3705,2018-12-21 19:40:36.269041,13,True
16453,3705,2018-12-21 19:40:36.269041,17,False
16454,3705,2018-12-21 19:40:36.269041,47,True
16455,3706,2018-12-21 19:41:03.401418,12,True
16456,3706,2018-12-21 19:41:03.401418,15,False
16457,3706,2018-12-21 19:41:03.401418,46,True
16458,3707,2019-01-07 15:43:14.629534,9,False
16459,3707,2019-01-07 15:43:14.645160,24,False
16460,3707,2019-01-07 15:43:14.645160,35,True
16461,3707,2019-01-07 15:43:14.660752,50,True
16462,3708,2019-01-07 15:43:43.612060,9,False
16463,3708,2019-01-07 15:43:43.612060,24,False
16464,3708,2019-01-07 15:43:43.627702,35,True
16465,3708,2019-01-07 15:43:43.627702,50,True
16466,3709,2019-01-07 15:44:11.013052,8,False
16467,3709,2019-01-07 15:44:11.013052,24,False
16468,3709,2019-01-07 15:44:11.013052,34,True
16469,3709,2019-01-07 15:44:11.013052,49,True
16470,3710,2019-01-07 15:44:38.439596,8,False
16471,3710,2019-01-07 15:44:38.439596,24,False
16472,3710,2019-01-07 15:44:38.439596,34,True
16473,3710,2019-01-07 15:44:38.453805,49,True
16474,3711,2019-01-07 15:45:06.241888,7,False
16475,3711,2019-01-07 15:45:06.257552,23,False
16476,3711,2019-01-07 15:45:06.257552,33,True
16477,3711,2019-01-07 15:45:06.273182,48,True
16478,3712,2019-01-07 15:45:33.120920,7,False
16479,3712,2019-01-07 15:45:33.136600,23,False
16480,3712,2019-01-07 15:45:33.136600,33,True
16481,3712,2019-01-07 15:45:33.152224,48,True
16482,3713,2019-01-07 15:45:59.870991,6,False
16483,3713,2019-01-07 15:45:59.870991,22,False
16484,3713,2019-01-07 15:45:59.870991,33,True
16485,3713,2019-01-07 15:45:59.870991,48,True
16486,3714,2019-01-07 15:46:26.706584,6,False
16487,3714,2019-01-07 15:46:26.706584,21,False
16488,3714,2019-01-07 15:46:26.722221,32,True
16489,3714,2019-01-07 15:46:26.722221,47,True
16490,3715,2019-01-07 15:46:53.841374,6,False
16491,3715,2019-01-07 15:46:53.856997,22,False
16492,3715,2019-01-07 15:46:53.856997,32,True
16493,3715,2019-01-07 15:46:53.872622,47,True
16494,3716,2019-01-07 15:47:20.633917,5,False
16495,3716,2019-01-07 15:47:20.649560,21,False
16496,3716,2019-01-07 15:47:20.649560,31,True
16497,3716,2019-01-07 15:47:20.649560,46,True
16498,3717,2019-01-07 15:47:47.321436,3,False
16499,3717,2019-01-07 15:47:47.337065,21,False
16500,3717,2019-01-07 15:47:47.352687,31,True
16501,3717,2019-01-07 15:47:47.352687,46,True
16502,3718,2019-01-07 15:48:13.932218,2,False
16503,3718,2019-01-07 15:48:13.947847,20,False
16504,3718,2019-01-07 15:48:13.947847,30,True
16505,3718,2019-01-07 15:48:13.947847,45,True
16506,3719,2019-01-07 15:48:40.699097,2,False
16507,3719,2019-01-07 15:48:40.714719,20,False
16508,3719,2019-01-07 15:48:40.714719,30,True
16509,3719,2019-01-07 15:48:40.714719,45,True
16510,3720,2019-01-07 15:49:08.261883,1,False
16511,3720,2019-01-07 15:49:08.261883,18,False
16512,3720,2019-01-07 15:49:08.277561,29,True
16513,3720,2019-01-07 15:49:08.277561,44,True
16514,3720,2019-01-07 15:49:08.277561,59,True
16515,3721,2019-01-07 15:49:35.148337,1,False
16516,3721,2019-01-07 15:49:35.148337,18,False
16517,3721,2019-01-07 15:49:35.148337,29,True
16518,3721,2019-01-07 15:49:35.163982,44,True
16519,3721,2019-01-07 15:49:35.163982,59,True
16520,3722,2019-01-07 15:50:05.753672,0,False
16521,3722,2019-01-07 15:50:05.769340,17,False
16522,3722,2019-01-07 15:50:05.784973,28,True
16523,3722,2019-01-07 15:50:05.784973,43,True
16524,3722,2019-01-07 15:50:05.784973,58,True
16525,3723,2019-01-07 15:50:36.304330,17,False
16526,3723,2019-01-07 15:50:36.304330,28,True
16527,3723,2019-01-07 15:50:36.319995,43,True
16528,3723,2019-01-07 15:50:36.319995,58,True
16529,3724,2019-01-07 15:51:03.774826,16,False
16530,3724,2019-01-07 15:51:03.789385,27,True
16531,3724,2019-01-07 15:51:03.792424,42,True
16532,3724,2019-01-07 15:51:03.792926,57,True
16533,3725,2019-01-07 15:51:31.583960,17,False
16534,3725,2019-01-07 15:51:31.599625,27,True
16535,3725,2019-01-07 15:51:31.599625,42,True
16536,3725,2019-01-07 15:51:31.599625,57,True
16537,3726,2019-01-07 15:51:58.589843,17,False
16538,3726,2019-01-07 15:51:58.589843,27,True
16539,3726,2019-01-07 15:51:58.605445,42,True
16540,3726,2019-01-07 15:51:58.605445,57,True
16541,3727,2019-01-07 15:52:26.148996,16,False
16542,3727,2019-01-07 15:52:26.148996,26,True
16543,3727,2019-01-07 15:52:26.164618,41,True
16544,3727,2019-01-07 15:52:26.164618,56,True
16545,3728,2019-01-07 15:52:54.063436,16,False
16546,3728,2019-01-07 15:52:54.063436,26,True
16547,3728,2019-01-07 15:52:54.063436,41,True
16548,3728,2019-01-07 15:52:54.063436,56,True
16549,3729,2019-01-07 15:53:21.218777,15,False
16550,3729,2019-01-07 15:53:21.218777,25,True
16551,3729,2019-01-07 15:53:21.234442,40,True
16552,3729,2019-01-07 15:53:21.234442,55,True
16553,3730,2019-01-07 15:53:48.445792,15,False
16554,3730,2019-01-07 15:53:48.445792,25,True
16555,3730,2019-01-07 15:53:48.445792,40,True
16556,3730,2019-01-07 15:53:48.445792,55,True
16557,3731,2019-01-07 15:54:15.238744,15,False
16558,3731,2019-01-07 15:54:15.238744,24,True
16559,3731,2019-01-07 15:54:15.238744,39,True
16560,3731,2019-01-07 15:54:15.238744,54,True
16561,3732,2019-01-07 15:54:42.010267,15,False
16562,3732,2019-01-07 15:54:42.010267,24,True
16563,3732,2019-01-07 15:54:42.010267,39,True
16564,3732,2019-01-07 15:54:42.010267,54,True
16565,3733,2019-01-07 15:55:08.536234,11,False
16566,3733,2019-01-07 15:55:08.536234,26,False
16567,3733,2019-01-07 15:55:08.536234,38,True
16568,3733,2019-01-07 15:55:08.551867,53,True
16569,3734,2019-01-07 15:55:35.464583,11,False
16570,3734,2019-01-07 15:55:35.464583,26,False
16571,3734,2019-01-07 15:55:35.464583,38,True
16572,3734,2019-01-07 15:55:35.480238,53,True
16573,3735,2019-01-07 15:56:02.578086,10,False
16574,3735,2019-01-07 15:56:02.578086,26,False
16575,3735,2019-01-07 15:56:02.578086,37,True
16576,3735,2019-01-07 15:56:02.578086,52,True
16577,3736,2019-01-07 15:56:29.429950,10,False
16578,3736,2019-01-07 15:56:29.429950,26,False
16579,3736,2019-01-07 15:56:29.429950,37,True
16580,3736,2019-01-07 15:56:29.445575,52,True
16581,3737,2019-01-07 15:56:56.306072,10,False
16582,3737,2019-01-07 15:56:56.321692,26,False
16583,3737,2019-01-07 15:56:56.321692,37,True
16584,3737,2019-01-07 15:56:56.337327,52,True
16585,3738,2019-01-07 15:57:23.032601,9,False
16586,3738,2019-01-07 15:57:23.032601,25,False
16587,3738,2019-01-07 15:57:23.032601,36,True
16588,3738,2019-01-07 15:57:23.032601,51,True
16589,3739,2019-01-07 15:57:52.752527,9,False
16590,3739,2019-01-07 15:57:52.752527,25,False
16591,3739,2019-01-07 15:57:52.752527,36,True
16592,3739,2019-01-07 15:57:52.768153,51,True
16593,3740,2019-01-07 15:58:19.144217,8,False
16594,3740,2019-01-07 15:58:19.144217,24,False
16595,3740,2019-01-07 15:58:19.159840,35,True
16596,3740,2019-01-07 15:58:19.159840,50,True
16597,3741,2019-01-07 15:58:45.708985,8,False
16598,3741,2019-01-07 15:58:45.708985,24,False
16599,3741,2019-01-07 15:58:45.724628,35,True
16600,3741,2019-01-07 15:58:45.724628,50,True
16601,3742,2019-01-07 15:59:12.978069,7,False
16602,3742,2019-01-07 15:59:12.993725,23,False
16603,3742,2019-01-07 15:59:12.993725,34,True
16604,3742,2019-01-07 15:59:12.993725,49,True
16605,3743,2019-01-07 15:59:39.670491,6,False
16606,3743,2019-01-07 15:59:39.686129,24,False
16607,3743,2019-01-07 15:59:39.686129,34,True
16608,3743,2019-01-07 15:59:39.701746,49,True
16609,3744,2019-01-07 16:00:06.866778,5,False
16610,3744,2019-01-07 16:00:06.882414,23,False
16611,3744,2019-01-07 16:00:06.882414,33,True
16612,3744,2019-01-07 16:00:06.898058,48,True
16613,3745,2019-01-07 16:00:33.977418,5,False
16614,3745,2019-01-07 16:00:33.977418,23,False
16615,3745,2019-01-07 16:00:33.977418,33,True
16616,3745,2019-01-07 16:00:33.977418,48,True
16617,3746,2019-01-07 16:01:04.263978,3,False
16618,3746,2019-01-07 16:01:04.263978,22,False
16619,3746,2019-01-07 16:01:04.263978,32,True
16620,3746,2019-01-07 16:01:04.279601,47,True
16621,3747,2019-01-07 16:01:32.681108,3,False
16622,3747,2019-01-07 16:01:32.681108,21,False
16623,3747,2019-01-07 16:01:32.696734,32,True
16624,3747,2019-01-07 16:01:32.696734,47,True
16625,3748,2019-01-07 16:02:00.164137,2,False
16626,3748,2019-01-07 16:02:00.164137,21,False
16627,3748,2019-01-07 16:02:00.164137,31,True
16628,3748,2019-01-07 16:02:00.164137,46,True
16629,3749,2019-01-07 16:02:27.375199,2,False
16630,3749,2019-01-07 16:02:27.390807,21,False
16631,3749,2019-01-07 16:02:27.390807,31,True
16632,3749,2019-01-07 16:02:27.406435,46,True
16633,3750,2019-01-07 16:02:53.851468,1,False
16634,3750,2019-01-07 16:02:53.867099,21,False
16635,3750,2019-01-07 16:02:53.867099,31,True
16636,3750,2019-01-07 16:02:53.867099,46,True
16637,3751,2019-01-07 16:03:21.177874,0,False
16638,3751,2019-01-07 16:03:21.177874,20,False
16639,3751,2019-01-07 16:03:21.177874,30,True
16640,3751,2019-01-07 16:03:21.177874,45,True
16641,3752,2019-01-07 16:03:48.618904,0,False
16642,3752,2019-01-07 16:03:48.618904,19,False
16643,3752,2019-01-07 16:03:48.618904,30,True
16644,3752,2019-01-07 16:03:48.634526,45,True
16645,3753,2019-01-07 16:04:15.371795,18,False
16646,3753,2019-01-07 16:04:15.374795,29,True
16647,3753,2019-01-07 16:04:15.376803,44,True
16648,3753,2019-01-07 16:04:15.378805,59,True
16649,3754,2019-01-07 16:04:42.126789,18,False
16650,3754,2019-01-07 16:04:42.126789,29,True
16651,3754,2019-01-07 16:04:42.126789,44,True
16652,3754,2019-01-07 16:04:42.142459,59,True
16653,3755,2019-01-07 16:05:08.873890,17,False
16654,3755,2019-01-07 16:05:08.873890,28,True
16655,3755,2019-01-07 16:05:08.873890,43,True
16656,3755,2019-01-07 16:05:08.873890,58,True
16657,3756,2019-01-07 16:05:36.264212,17,False
16658,3756,2019-01-07 16:05:36.264212,28,False
16659,3756,2019-01-07 16:05:36.264212,43,True
16660,3756,2019-01-07 16:05:36.264212,58,True
16661,3757,2019-01-07 16:06:03.052130,16,False
16662,3757,2019-01-07 16:06:03.052130,27,False
16663,3757,2019-01-07 16:06:03.052130,42,True
16664,3757,2019-01-07 16:06:03.067753,57,True
16665,3758,2019-01-07 16:06:29.679062,16,False
16666,3758,2019-01-07 16:06:29.679062,27,False
16667,3758,2019-01-07 16:06:29.679062,42,True
16668,3758,2019-01-07 16:06:29.679062,57,True
16669,3759,2019-01-07 16:06:56.352336,16,False
16670,3759,2019-01-07 16:06:56.367960,27,False
16671,3759,2019-01-07 16:06:56.367960,42,True
16672,3759,2019-01-07 16:06:56.367960,57,True
16673,3760,2019-01-07 16:07:23.407398,15,False
16674,3760,2019-01-07 16:07:23.407398,26,False
16675,3760,2019-01-07 16:07:23.423324,41,True
16676,3760,2019-01-07 16:07:23.426325,56,True
16677,3761,2019-01-07 16:07:50.266457,15,False
16678,3761,2019-01-07 16:07:50.266457,27,False
16679,3761,2019-01-07 16:07:50.282119,41,True
16680,3761,2019-01-07 16:07:50.282119,56,True
16681,3762,2019-01-07 16:08:16.801062,15,False
16682,3762,2019-01-07 16:08:16.801062,26,False
16683,3762,2019-01-07 16:08:16.816685,40,True
16684,3762,2019-01-07 16:08:16.822205,55,True
16685,3763,2019-01-07 16:08:44.247615,12,False
16686,3763,2019-01-07 16:08:44.247615,26,False
16687,3763,2019-01-07 16:08:44.247615,40,True
16688,3763,2019-01-07 16:08:44.247615,55,True
16689,3764,2019-01-07 16:09:11.078540,11,False
16690,3764,2019-01-07 16:09:11.094213,25,False
16691,3764,2019-01-07 16:09:11.094213,39,True
16692,3764,2019-01-07 16:09:11.094213,54,True
16693,3765,2019-01-07 16:09:37.580483,11,False
16694,3765,2019-01-07 16:09:37.596064,25,False
16695,3765,2019-01-07 16:09:37.596064,39,True
16696,3765,2019-01-07 16:09:37.611699,54,True
16697,3766,2019-01-07 16:10:04.362467,10,False
16698,3766,2019-01-07 16:10:04.378098,24,False
16699,3766,2019-01-07 16:10:04.378098,38,True
16700,3766,2019-01-07 16:10:04.393683,53,True
16701,3767,2019-01-07 16:10:30.855710,10,False
16702,3767,2019-01-07 16:10:30.871303,26,False
16703,3767,2019-01-07 16:10:30.871303,38,True
16704,3767,2019-01-07 16:10:30.871303,53,True
16705,3768,2019-01-07 16:10:57.315426,10,False
16706,3768,2019-01-07 16:10:57.331025,26,False
16707,3768,2019-01-07 16:10:57.331025,38,True
16708,3768,2019-01-07 16:10:57.331025,53,True
16709,3769,2019-01-07 16:11:24.237436,9,False
16710,3769,2019-01-07 16:11:24.237436,25,False
16711,3769,2019-01-07 16:11:24.253103,37,True
16712,3769,2019-01-07 16:11:24.253103,52,True
16713,3770,2019-01-07 16:11:50.659632,9,False
