,idscrap,time_saved,minutes,theorique
29822,6583,2018-12-21 17:08:36.974477,41,True
29823,6583,2018-12-21 17:08:36.974477,52,True
29824,6584,2018-12-21 17:09:03.466096,5,False
29825,6584,2018-12-21 17:09:03.466096,16,False
29826,6584,2018-12-21 17:09:03.481723,24,False
29827,6584,2018-12-21 17:09:03.481723,27,True
29828,6584,2018-12-21 17:09:03.481723,39,False
29829,6584,2018-12-21 17:09:03.481723,40,True
29830,6584,2018-12-21 17:09:03.481723,51,True
29831,6585,2018-12-21 17:09:30.352620,5,False
29832,6585,2018-12-21 17:09:30.368253,16,False
29833,6585,2018-12-21 17:09:30.368253,24,False
29834,6585,2018-12-21 17:09:30.368253,27,True
29835,6585,2018-12-21 17:09:30.368253,39,False
29836,6585,2018-12-21 17:09:30.368253,40,True
29837,6585,2018-12-21 17:09:30.368253,51,True
29838,6586,2018-12-21 17:09:56.498661,5,False
29839,6586,2018-12-21 17:09:56.514311,16,False
29840,6586,2018-12-21 17:09:56.514311,24,False
29841,6586,2018-12-21 17:09:56.529936,27,True
29842,6586,2018-12-21 17:09:56.529936,40,True
29843,6586,2018-12-21 17:09:56.529936,40,False
29844,6586,2018-12-21 17:09:56.529936,51,True
29845,6587,2018-12-21 17:10:22.697066,4,False
29846,6587,2018-12-21 17:10:22.697066,18,False
29847,6587,2018-12-21 17:10:22.697066,23,False
29848,6587,2018-12-21 17:10:22.697066,26,True
29849,6587,2018-12-21 17:10:22.697066,39,True
29850,6587,2018-12-21 17:10:22.712691,39,False
29851,6587,2018-12-21 17:10:22.712691,50,True
29852,6588,2018-12-21 17:10:48.867841,4,False
29853,6588,2018-12-21 17:10:48.867841,18,False
29854,6588,2018-12-21 17:10:48.883440,23,False
29855,6588,2018-12-21 17:10:48.883440,26,True
29856,6588,2018-12-21 17:10:48.883440,39,True
29857,6588,2018-12-21 17:10:48.883440,39,False
29858,6588,2018-12-21 17:10:48.883440,50,True
29859,6589,2018-12-21 17:11:15.071451,3,False
29860,6589,2018-12-21 17:11:15.087078,17,False
29861,6589,2018-12-21 17:11:15.087078,22,False
29862,6589,2018-12-21 17:11:15.087078,25,True
29863,6589,2018-12-21 17:11:15.087078,38,True
29864,6589,2018-12-21 17:11:15.087078,38,False
29865,6589,2018-12-21 17:11:15.087078,49,True
29866,6590,2018-12-21 17:11:41.921942,3,False
29867,6590,2018-12-21 17:11:41.921942,17,False
29868,6590,2018-12-21 17:11:41.921942,20,False
29869,6590,2018-12-21 17:11:41.937568,25,True
29870,6590,2018-12-21 17:11:41.937568,38,True
29871,6590,2018-12-21 17:11:41.937568,38,False
29872,6590,2018-12-21 17:11:41.937568,49,True
29873,6591,2018-12-21 17:12:08.073234,2,False
29874,6591,2018-12-21 17:12:08.088828,16,False
29875,6591,2018-12-21 17:12:08.088828,19,False
29876,6591,2018-12-21 17:12:08.088828,24,True
29877,6591,2018-12-21 17:12:08.088828,37,True
29878,6591,2018-12-21 17:12:08.088828,37,False
29879,6591,2018-12-21 17:12:08.088828,48,True
29880,6592,2018-12-21 17:12:34.318546,2,False
29881,6592,2018-12-21 17:12:34.318546,17,False
29882,6592,2018-12-21 17:12:34.318546,19,False
29883,6592,2018-12-21 17:12:34.318546,24,True
29884,6592,2018-12-21 17:12:34.318546,37,True
29885,6592,2018-12-21 17:12:34.318546,37,False
29886,6592,2018-12-21 17:12:34.334177,48,True
29887,6593,2018-12-21 17:13:01.493282,2,False
29888,6593,2018-12-21 17:13:01.493282,16,False
29889,6593,2018-12-21 17:13:01.508911,18,False
29890,6593,2018-12-21 17:13:01.508911,23,True
29891,6593,2018-12-21 17:13:01.508911,36,True
29892,6593,2018-12-21 17:13:01.508911,36,False
29893,6593,2018-12-21 17:13:01.508911,47,True
29894,6594,2018-12-21 17:13:28.243893,1,False
29895,6594,2018-12-21 17:13:28.243893,15,False
29896,6594,2018-12-21 17:13:28.243893,18,False
29897,6594,2018-12-21 17:13:28.243893,23,True
29898,6594,2018-12-21 17:13:28.243893,36,True
29899,6594,2018-12-21 17:13:28.243893,36,False
29900,6594,2018-12-21 17:13:28.243893,47,True
29901,6595,2018-12-21 17:13:54.633528,1,False
29902,6595,2018-12-21 17:13:54.633528,15,False
29903,6595,2018-12-21 17:13:54.649179,18,False
29904,6595,2018-12-21 17:13:54.649179,36,True
29905,6595,2018-12-21 17:13:54.664802,36,False
29906,6595,2018-12-21 17:13:54.664802,46,False
29907,6595,2018-12-21 17:13:54.664802,47,True
29908,6596,2018-12-21 17:14:20.837880,0,False
29909,6596,2018-12-21 17:14:20.837880,15,False
29910,6596,2018-12-21 17:14:20.853506,17,False
29911,6596,2018-12-21 17:14:20.853506,35,True
29912,6596,2018-12-21 17:14:20.853506,35,False
29913,6596,2018-12-21 17:14:20.853506,45,False
29914,6596,2018-12-21 17:14:20.853506,46,True
29915,6597,2018-12-21 17:14:47.077150,10,False
29916,6597,2018-12-21 17:14:47.077150,15,False
29917,6597,2018-12-21 17:14:47.077150,17,False
29918,6597,2018-12-21 17:14:47.092766,35,True
29919,6597,2018-12-21 17:14:47.092766,35,False
29920,6597,2018-12-21 17:14:47.092766,45,False
29921,6597,2018-12-21 17:14:47.092766,46,True
29922,6598,2018-12-21 17:15:14.436203,9,False
29923,6598,2018-12-21 17:15:14.436203,14,False
29924,6598,2018-12-21 17:15:14.451880,16,False
29925,6598,2018-12-21 17:15:14.451880,34,True
29926,6598,2018-12-21 17:15:14.451880,34,False
29927,6598,2018-12-21 17:15:14.451880,44,False
29928,6598,2018-12-21 17:15:14.467488,45,True
29929,6599,2018-12-21 17:15:41.644346,9,False
29930,6599,2018-12-21 17:15:41.659978,14,False
29931,6599,2018-12-21 17:15:41.659978,18,False
29932,6599,2018-12-21 17:15:41.659978,34,True
29933,6599,2018-12-21 17:15:41.675587,34,False
29934,6599,2018-12-21 17:15:41.675587,44,False
29935,6599,2018-12-21 17:15:41.675587,45,True
29936,6600,2018-12-21 17:16:07.806358,8,False
29937,6600,2018-12-21 17:16:07.821999,13,False
29938,6600,2018-12-21 17:16:07.821999,17,False
29939,6600,2018-12-21 17:16:07.821999,33,True
29940,6600,2018-12-21 17:16:07.821999,34,False
29941,6600,2018-12-21 17:16:07.837610,43,False
29942,6600,2018-12-21 17:16:07.837610,44,True
29943,6601,2018-12-21 17:16:34.038152,8,False
29944,6601,2018-12-21 17:16:34.038152,13,False
29945,6601,2018-12-21 17:16:34.038152,17,False
29946,6601,2018-12-21 17:16:34.038152,33,True
29947,6601,2018-12-21 17:16:34.038152,34,False
29948,6601,2018-12-21 17:16:34.053783,44,True
29949,6601,2018-12-21 17:16:34.053783,45,False
29950,6602,2018-12-21 17:17:00.403027,8,False
29951,6602,2018-12-21 17:17:00.403027,13,False
29952,6602,2018-12-21 17:17:00.418639,16,False
29953,6602,2018-12-21 17:17:00.418639,32,True
29954,6602,2018-12-21 17:17:00.434276,33,False
29955,6602,2018-12-21 17:17:00.434276,43,True
29956,6602,2018-12-21 17:17:00.434276,44,False
29957,6603,2018-12-21 17:17:26.544775,7,False
29958,6603,2018-12-21 17:17:26.544775,12,False
29959,6603,2018-12-21 17:17:26.544775,16,False
29960,6603,2018-12-21 17:17:26.544775,32,True
29961,6603,2018-12-21 17:17:26.560439,33,False
29962,6603,2018-12-21 17:17:26.560439,43,True
29963,6603,2018-12-21 17:17:26.560439,44,False
29964,6604,2018-12-21 17:17:52.838138,7,False
29965,6604,2018-12-21 17:17:52.838138,13,False
29966,6604,2018-12-21 17:17:52.838138,15,False
29967,6604,2018-12-21 17:17:52.838138,32,True
29968,6604,2018-12-21 17:17:52.838138,33,False
29969,6604,2018-12-21 17:17:52.838138,43,True
29970,6604,2018-12-21 17:17:52.853800,44,False
29971,6605,2018-12-21 17:18:18.987706,8,False
29972,6605,2018-12-21 17:18:18.987706,12,False
29973,6605,2018-12-21 17:18:19.003333,15,False
29974,6605,2018-12-21 17:18:19.003333,31,True
29975,6605,2018-12-21 17:18:19.003333,32,False
29976,6605,2018-12-21 17:18:19.003333,42,True
29977,6605,2018-12-21 17:18:19.003333,43,False
29978,6606,2018-12-21 17:18:45.553346,8,False
29979,6606,2018-12-21 17:18:45.553346,12,False
29980,6606,2018-12-21 17:18:45.568976,15,False
29981,6606,2018-12-21 17:18:45.568976,31,True
29982,6606,2018-12-21 17:18:45.568976,32,False
29983,6606,2018-12-21 17:18:45.568976,42,True
29984,6606,2018-12-21 17:18:45.568976,43,False
29985,6607,2018-12-21 17:19:12.005902,7,False
29986,6607,2018-12-21 17:19:12.005902,11,False
29987,6607,2018-12-21 17:19:12.005902,14,False
29988,6607,2018-12-21 17:19:12.021532,30,True
29989,6607,2018-12-21 17:19:12.021532,31,False
29990,6607,2018-12-21 17:19:12.021532,41,True
29991,6607,2018-12-21 17:19:12.021532,43,False
29992,6608,2018-12-21 17:19:38.834252,7,False
29993,6608,2018-12-21 17:19:38.834252,11,False
29994,6608,2018-12-21 17:19:38.834252,15,False
29995,6608,2018-12-21 17:19:38.834252,30,True
29996,6608,2018-12-21 17:19:38.834252,31,False
29997,6608,2018-12-21 17:19:38.849879,41,True
29998,6608,2018-12-21 17:19:38.849879,43,False
29999,6609,2018-12-21 17:20:05.416847,6,False
30000,6609,2018-12-21 17:20:05.416847,10,False
30001,6609,2018-12-21 17:20:05.416847,14,False
30002,6609,2018-12-21 17:20:05.416847,28,False
30003,6609,2018-12-21 17:20:05.432447,29,True
30004,6609,2018-12-21 17:20:05.432447,40,True
30005,6609,2018-12-21 17:20:05.432447,42,False
30006,6609,2018-12-21 17:20:05.432447,59,True
30007,6610,2018-12-21 17:20:32.084044,6,False
30008,6610,2018-12-21 17:20:32.084044,10,False
30009,6610,2018-12-21 17:20:32.084044,13,False
30010,6610,2018-12-21 17:20:32.084044,28,False
30011,6610,2018-12-21 17:20:32.084044,29,True
30012,6610,2018-12-21 17:20:32.084044,40,True
30013,6610,2018-12-21 17:20:32.084044,42,False
30014,6610,2018-12-21 17:20:32.099646,59,True
30015,6611,2018-12-21 17:20:59.356224,6,False
30016,6611,2018-12-21 17:20:59.356224,10,False
30017,6611,2018-12-21 17:20:59.371853,13,False
30018,6611,2018-12-21 17:20:59.387473,28,False
30019,6611,2018-12-21 17:20:59.387473,29,True
30020,6611,2018-12-21 17:20:59.387473,40,True
30021,6611,2018-12-21 17:20:59.403112,42,False
30022,6611,2018-12-21 17:20:59.403112,59,True
30023,6612,2018-12-21 17:21:25.896318,5,False
30024,6612,2018-12-21 17:21:25.896318,9,False
30025,6612,2018-12-21 17:21:25.896318,12,False
30026,6612,2018-12-21 17:21:25.896318,27,False
30027,6612,2018-12-21 17:21:25.896318,28,True
30028,6612,2018-12-21 17:21:25.911948,39,True
30029,6612,2018-12-21 17:21:25.911948,41,False
30030,6612,2018-12-21 17:21:25.911948,58,True
30031,6613,2018-12-21 17:21:52.658388,5,False
30032,6613,2018-12-21 17:21:52.658388,9,False
30033,6613,2018-12-21 17:21:52.674022,12,False
30034,6613,2018-12-21 17:21:52.674022,27,False
30035,6613,2018-12-21 17:21:52.674022,28,True
30036,6613,2018-12-21 17:21:52.689648,39,True
30037,6613,2018-12-21 17:21:52.689648,41,False
30038,6613,2018-12-21 17:21:52.689648,58,True
30039,6614,2018-12-21 17:22:18.890674,4,False
30040,6614,2018-12-21 17:22:18.890674,8,False
30041,6614,2018-12-21 17:22:18.890674,11,False
30042,6614,2018-12-21 17:22:18.890674,26,False
30043,6614,2018-12-21 17:22:18.890674,27,True
30044,6614,2018-12-21 17:22:18.890674,38,True
30045,6614,2018-12-21 17:22:18.906304,40,False
30046,6614,2018-12-21 17:22:18.906304,57,True
30047,6615,2018-12-21 17:22:45.048508,4,False
30048,6615,2018-12-21 17:22:45.064137,8,False
30049,6615,2018-12-21 17:22:45.064137,11,False
30050,6615,2018-12-21 17:22:45.064137,26,False
30051,6615,2018-12-21 17:22:45.064137,27,True
30052,6615,2018-12-21 17:22:45.064137,38,True
30053,6615,2018-12-21 17:22:45.064137,40,False
30054,6615,2018-12-21 17:22:45.079793,57,True
30055,6616,2018-12-21 17:23:11.212236,3,False
30056,6616,2018-12-21 17:23:11.227860,7,False
30057,6616,2018-12-21 17:23:11.227860,10,False
30058,6616,2018-12-21 17:23:11.227860,25,False
30059,6616,2018-12-21 17:23:11.227860,26,True
30060,6616,2018-12-21 17:23:11.227860,37,True
30061,6616,2018-12-21 17:23:11.227860,41,False
30062,6616,2018-12-21 17:23:11.227860,56,True
30063,6617,2018-12-21 17:23:38.237668,3,False
30064,6617,2018-12-21 17:23:38.237668,7,False
30065,6617,2018-12-21 17:23:38.253300,10,False
30066,6617,2018-12-21 17:23:38.253300,25,False
30067,6617,2018-12-21 17:23:38.253300,26,True
30068,6617,2018-12-21 17:23:38.253300,37,True
30069,6617,2018-12-21 17:23:38.253300,41,False
30070,6617,2018-12-21 17:23:38.253300,56,True
30071,6618,2018-12-21 17:24:04.606235,2,False
30072,6618,2018-12-21 17:24:04.621820,6,False
30073,6618,2018-12-21 17:24:04.621820,9,False
30074,6618,2018-12-21 17:24:04.637497,24,False
30075,6618,2018-12-21 17:24:04.637497,25,True
30076,6618,2018-12-21 17:24:04.637497,36,True
30077,6618,2018-12-21 17:24:04.637497,40,False
30078,6618,2018-12-21 17:24:04.637497,55,True
30079,6619,2018-12-21 17:24:31.027273,6,False
30080,6619,2018-12-21 17:24:31.027273,6,False
30081,6619,2018-12-21 17:24:31.027273,9,False
30082,6619,2018-12-21 17:24:31.027273,25,True
30083,6619,2018-12-21 17:24:31.042900,25,False
30084,6619,2018-12-21 17:24:31.042900,36,True
30085,6619,2018-12-21 17:24:31.042900,40,False
30086,6619,2018-12-21 17:24:31.042900,55,True
30087,6620,2018-12-21 17:24:57.458710,6,False
30088,6620,2018-12-21 17:24:57.458710,6,False
30089,6620,2018-12-21 17:24:57.458710,9,False
30090,6620,2018-12-21 17:24:57.458710,25,True
30091,6620,2018-12-21 17:24:57.458710,25,False
30092,6620,2018-12-21 17:24:57.474365,36,True
30093,6620,2018-12-21 17:24:57.474365,40,False
30094,6620,2018-12-21 17:24:57.474365,55,True
30095,6621,2018-12-21 17:25:26.411691,5,False
30096,6621,2018-12-21 17:25:26.411691,5,False
30097,6621,2018-12-21 17:25:26.411691,8,False
30098,6621,2018-12-21 17:25:26.411691,24,True
30099,6621,2018-12-21 17:25:26.411691,24,False
30100,6621,2018-12-21 17:25:26.411691,35,True
30101,6621,2018-12-21 17:25:26.427292,39,False
30102,6621,2018-12-21 17:25:26.427292,54,True
30103,6622,2018-12-21 17:25:54.404411,5,False
30104,6622,2018-12-21 17:25:54.404411,5,False
30105,6622,2018-12-21 17:25:54.404411,8,False
30106,6622,2018-12-21 17:25:54.404411,24,True
30107,6622,2018-12-21 17:25:54.420037,24,False
30108,6622,2018-12-21 17:25:54.420037,35,True
30109,6622,2018-12-21 17:25:54.420037,39,False
30110,6622,2018-12-21 17:25:54.420037,54,True
30111,6623,2018-12-21 17:26:22.384763,4,False
30112,6623,2018-12-21 17:26:22.384763,4,False
30113,6623,2018-12-21 17:26:22.384763,7,False
30114,6623,2018-12-21 17:26:22.384763,23,True
30115,6623,2018-12-21 17:26:22.384763,23,False
30116,6623,2018-12-21 17:26:22.400370,34,True
30117,6623,2018-12-21 17:26:22.400370,39,False
30118,6623,2018-12-21 17:26:22.400370,53,True
30119,6624,2018-12-21 17:26:49.340136,4,False
30120,6624,2018-12-21 17:26:49.340136,4,False
30121,6624,2018-12-21 17:26:49.355724,7,False
30122,6624,2018-12-21 17:26:49.355724,23,True
30123,6624,2018-12-21 17:26:49.355724,23,False
30124,6624,2018-12-21 17:26:49.355724,34,True
30125,6624,2018-12-21 17:26:49.355724,39,False
30126,6624,2018-12-21 17:26:49.355724,53,True
30127,6625,2018-12-21 17:27:16.113626,3,False
30128,6625,2018-12-21 17:27:16.129254,3,False
30129,6625,2018-12-21 17:27:16.129254,6,False
30130,6625,2018-12-21 17:27:16.129254,22,True
30131,6625,2018-12-21 17:27:16.129254,22,False
30132,6625,2018-12-21 17:27:16.129254,33,True
30133,6625,2018-12-21 17:27:16.129254,38,False
30134,6625,2018-12-21 17:27:16.144875,52,True
30135,6626,2018-12-21 17:27:43.706736,3,False
30136,6626,2018-12-21 17:27:43.706736,6,False
30137,6626,2018-12-21 17:27:43.722315,6,False
30138,6626,2018-12-21 17:27:43.722315,22,True
30139,6626,2018-12-21 17:27:43.722315,23,False
30140,6626,2018-12-21 17:27:43.722315,33,True
30141,6626,2018-12-21 17:27:43.740491,38,False
30142,6626,2018-12-21 17:27:43.743531,52,True
30143,6627,2018-12-21 17:28:11.225849,5,False
30144,6627,2018-12-21 17:28:11.225849,5,False
30145,6627,2018-12-21 17:28:11.241479,10,False
30146,6627,2018-12-21 17:28:11.241479,21,True
30147,6627,2018-12-21 17:28:11.257108,22,False
30148,6627,2018-12-21 17:28:11.257108,32,True
30149,6627,2018-12-21 17:28:11.257108,37,False
30150,6627,2018-12-21 17:28:11.257108,51,True
30151,6628,2018-12-21 17:28:37.698919,5,False
30152,6628,2018-12-21 17:28:37.714548,5,False
30153,6628,2018-12-21 17:28:37.714548,10,False
30154,6628,2018-12-21 17:28:37.714548,21,True
30155,6628,2018-12-21 17:28:37.714548,22,False
30156,6628,2018-12-21 17:28:37.714548,32,True
30157,6628,2018-12-21 17:28:37.714548,37,False
30158,6628,2018-12-21 17:28:37.714548,51,True
30159,6629,2018-12-21 17:29:04.188605,4,False
30160,6629,2018-12-21 17:29:04.204193,4,False
30161,6629,2018-12-21 17:29:04.219816,9,False
30162,6629,2018-12-21 17:29:04.219816,20,True
30163,6629,2018-12-21 17:29:04.219816,21,False
30164,6629,2018-12-21 17:29:04.235444,31,True
30165,6629,2018-12-21 17:29:04.235444,36,False
30166,6629,2018-12-21 17:29:04.251068,50,True
30167,6630,2018-12-21 17:29:30.580528,4,False
30168,6630,2018-12-21 17:29:30.580528,4,False
30169,6630,2018-12-21 17:29:30.596156,9,False
30170,6630,2018-12-21 17:29:30.596156,20,True
30171,6630,2018-12-21 17:29:30.596156,21,False
30172,6630,2018-12-21 17:29:30.596156,31,True
30173,6630,2018-12-21 17:29:30.596156,36,False
30174,6630,2018-12-21 17:29:30.596156,50,True
30175,6631,2018-12-21 17:29:56.915539,4,False
30176,6631,2018-12-21 17:29:56.931154,4,False
30177,6631,2018-12-21 17:29:56.931154,9,False
30178,6631,2018-12-21 17:29:56.946775,20,True
30179,6631,2018-12-21 17:29:56.946775,20,False
30180,6631,2018-12-21 17:29:56.946775,31,True
30181,6631,2018-12-21 17:29:56.946775,36,False
30182,6631,2018-12-21 17:29:56.962407,50,True
30183,6632,2018-12-21 17:30:23.035314,3,False
30184,6632,2018-12-21 17:30:23.035314,3,False
30185,6632,2018-12-21 17:30:23.035314,8,False
30186,6632,2018-12-21 17:30:23.035314,19,True
30187,6632,2018-12-21 17:30:23.050968,19,False
30188,6632,2018-12-21 17:30:23.050968,30,True
30189,6632,2018-12-21 17:30:23.050968,35,False
30190,6632,2018-12-21 17:30:23.050968,49,True
30191,6633,2018-12-21 17:30:49.535349,3,False
30192,6633,2018-12-21 17:30:49.550978,5,False
30193,6633,2018-12-21 17:30:49.550978,8,False
30194,6633,2018-12-21 17:30:49.566603,19,True
30195,6633,2018-12-21 17:30:49.566603,19,False
30196,6633,2018-12-21 17:30:49.566603,30,True
30197,6633,2018-12-21 17:30:49.566603,35,False
30198,6633,2018-12-21 17:30:49.566603,49,True
30199,6634,2018-12-21 17:31:16.050729,2,False
30200,6634,2018-12-21 17:31:16.050729,4,False
30201,6634,2018-12-21 17:31:16.050729,9,False
30202,6634,2018-12-21 17:31:16.050729,18,True
30203,6634,2018-12-21 17:31:16.050729,18,False
30204,6634,2018-12-21 17:31:16.050729,29,True
30205,6634,2018-12-21 17:31:16.066339,34,False
30206,6634,2018-12-21 17:31:16.066339,48,True
30207,6635,2018-12-21 17:31:42.485298,4,False
30208,6635,2018-12-21 17:31:42.500926,9,False
30209,6635,2018-12-21 17:31:42.500926,11,False
30210,6635,2018-12-21 17:31:42.500926,18,True
30211,6635,2018-12-21 17:31:42.500926,18,False
30212,6635,2018-12-21 17:31:42.500926,29,True
30213,6635,2018-12-21 17:31:42.500926,34,False
30214,6635,2018-12-21 17:31:42.516551,48,True
30215,6636,2018-12-21 17:32:08.612218,3,False
30216,6636,2018-12-21 17:32:08.612218,8,False
30217,6636,2018-12-21 17:32:08.612218,10,False
30218,6636,2018-12-21 17:32:08.612218,17,True
30219,6636,2018-12-21 17:32:08.612218,17,False
30220,6636,2018-12-21 17:32:08.627845,28,True
30221,6636,2018-12-21 17:32:08.627845,34,False
30222,6636,2018-12-21 17:32:08.627845,47,True
30223,6637,2018-12-21 17:32:35.132789,3,False
30224,6637,2018-12-21 17:32:35.132789,8,False
30225,6637,2018-12-21 17:32:35.132789,10,False
30226,6637,2018-12-21 17:32:35.148429,17,True
30227,6637,2018-12-21 17:32:35.148429,17,False
30228,6637,2018-12-21 17:32:35.148429,28,True
30229,6637,2018-12-21 17:32:35.148429,34,False
30230,6637,2018-12-21 17:32:35.148429,47,True
30231,6638,2018-12-21 17:33:01.797770,2,False
30232,6638,2018-12-21 17:33:01.813386,7,False
30233,6638,2018-12-21 17:33:01.813386,9,False
30234,6638,2018-12-21 17:33:01.813386,16,False
