,idscrap,time_saved,minutes,theorique
2494,656,2018-12-04 20:26:48.077503,45,False
2495,657,2018-12-04 20:27:14.963621,11,False
2496,657,2018-12-04 20:27:14.963621,44,False
2497,658,2018-12-04 20:27:41.558030,11,False
2498,658,2018-12-04 20:27:41.561038,44,False
2499,659,2018-12-04 20:28:08.460490,9,False
2500,659,2018-12-04 20:28:08.460490,43,False
2501,660,2018-12-04 20:28:34.627154,9,False
2502,660,2018-12-04 20:28:34.627154,43,False
2503,661,2018-12-04 20:29:01.185381,8,False
2504,661,2018-12-04 20:29:01.185381,42,False
2505,662,2018-12-04 20:29:27.747949,8,False
2506,662,2018-12-04 20:29:27.747949,42,False
2507,663,2018-12-04 20:29:54.283732,8,False
2508,663,2018-12-04 20:29:54.299367,42,False
2509,664,2018-12-04 20:30:26.658712,7,False
2510,664,2018-12-04 20:30:26.677446,41,False
2511,665,2018-12-04 20:30:53.119881,7,False
2512,665,2018-12-04 20:30:53.135520,41,False
2513,666,2018-12-04 20:31:19.681024,6,False
2514,666,2018-12-04 20:31:19.681024,40,False
2515,667,2018-12-04 20:31:46.747046,6,False
2516,667,2018-12-04 20:31:46.747046,40,False
2517,668,2018-12-04 20:32:12.924171,5,False
2518,668,2018-12-04 20:32:12.924171,39,False
2519,669,2018-12-04 20:32:39.208970,5,False
2520,669,2018-12-04 20:32:39.208970,39,False
2521,670,2018-12-04 20:33:05.748174,4,False
2522,670,2018-12-04 20:33:05.748174,38,False
2523,671,2018-12-04 20:33:32.274873,2,False
2524,671,2018-12-04 20:33:32.274873,38,False
2525,672,2018-12-04 20:33:58.584190,2,False
2526,672,2018-12-04 20:33:58.584190,38,False
2527,673,2018-12-04 20:34:25.151796,1,False
2528,673,2018-12-04 20:34:25.167431,37,False
2529,674,2018-12-04 20:34:51.611025,37,False
2530,675,2018-12-04 20:35:18.069779,36,False
2531,676,2018-12-04 20:35:44.847989,36,False
2532,677,2018-12-04 20:36:11.293783,35,False
2533,678,2018-12-04 20:36:37.984289,35,False
2534,679,2018-12-04 20:37:04.498362,34,False
2535,680,2018-12-04 20:37:30.745578,34,False
2536,681,2018-12-04 20:37:56.950160,34,False
2537,682,2018-12-04 20:38:23.196909,33,False
2538,683,2018-12-04 20:38:49.415271,33,False
2539,684,2018-12-04 20:39:16.125788,32,False
2540,685,2018-12-04 20:39:42.977343,32,False
2541,686,2018-12-04 20:40:09.389688,31,False
2542,687,2018-12-04 20:40:35.571798,31,False
2543,688,2018-12-04 20:41:01.776421,30,False
2544,689,2018-12-04 20:41:28.536737,30,False
2545,690,2018-12-04 20:41:55.990655,31,False
2546,691,2018-12-04 20:42:22.148193,30,False
2547,692,2018-12-04 20:42:48.430083,30,False
2548,693,2018-12-04 20:43:14.605694,29,False
2549,694,2018-12-04 20:43:41.082660,29,False
2550,695,2018-12-04 20:44:07.554311,28,False
2551,696,2018-12-04 20:44:34.266957,28,False
2552,697,2018-12-04 20:45:00.445941,27,False
2553,698,2018-12-04 20:45:26.647887,27,False
2554,699,2018-12-04 20:45:53.148702,27,False
2555,700,2018-12-04 20:46:19.329006,28,False
2556,701,2018-12-04 20:46:45.610464,28,False
2557,702,2018-12-04 20:47:11.797458,26,False
2558,703,2018-12-04 20:47:37.906613,26,False
2559,704,2018-12-04 20:48:04.717851,26,False
2560,705,2018-12-04 20:48:31.140863,26,False
2561,706,2018-12-04 20:48:57.297014,26,False
2562,707,2018-12-04 20:49:23.443240,25,False
2563,708,2018-12-04 20:49:49.599745,25,False
2564,709,2018-12-04 20:50:15.844323,24,False
2565,710,2018-12-04 20:50:42.520877,24,False
2566,711,2018-12-04 20:51:08.702748,23,False
2567,712,2018-12-04 20:51:34.865725,23,False
2568,713,2018-12-04 20:52:01.186425,22,False
2569,714,2018-12-04 20:52:27.296630,22,False
2570,715,2018-12-04 20:52:53.468556,22,False
2571,716,2018-12-04 20:53:19.639910,21,False
2572,717,2018-12-04 20:53:45.863557,21,False
2573,718,2018-12-04 20:54:12.210508,20,False
2574,719,2018-12-04 20:54:38.336167,20,False
2575,720,2018-12-04 20:55:04.552263,19,False
2576,721,2018-12-04 20:55:30.716456,17,False
2577,722,2018-12-04 20:55:56.875126,17,False
2578,723,2018-12-04 20:56:23.276711,16,False
2579,724,2018-12-04 20:56:49.493639,16,False
2580,725,2018-12-04 20:57:15.820629,15,False
2581,726,2018-12-04 20:57:41.930789,15,False
2582,727,2018-12-04 20:58:08.101491,15,False
2583,728,2018-12-04 20:58:34.185832,15,False
2584,729,2018-12-04 20:59:00.622690,15,False
2585,730,2018-12-04 20:59:27.284975,15,False
2586,731,2018-12-04 20:59:54.269981,15,False
2587,732,2018-12-04 21:00:20.840341,14,False
2588,733,2018-12-04 21:00:47.043555,14,False
2589,734,2018-12-04 21:01:13.662180,12,False
2590,735,2018-12-04 21:01:40.195589,12,False
2591,736,2018-12-04 21:02:06.833825,11,False
2592,737,2018-12-04 21:02:33.188271,12,False
2593,738,2018-12-04 21:02:59.576705,12,False
2594,739,2018-12-04 21:03:25.858559,11,False
2595,740,2018-12-04 21:03:52.006701,11,False
2596,741,2018-12-04 21:04:18.216265,10,False
2597,742,2018-12-04 21:04:44.330779,9,False
2598,743,2018-12-04 21:05:10.507808,8,False
2599,744,2018-12-04 21:05:37.167850,9,False
2600,745,2018-12-04 21:06:03.476269,8,False
2601,746,2018-12-04 21:06:29.979758,8,False
2602,747,2018-12-04 21:06:56.593276,8,False
2603,748,2018-12-04 21:07:23.702566,5,False
2604,749,2018-12-04 21:07:50.127994,5,False
2605,750,2018-12-04 21:08:16.749292,5,False
2606,751,2018-12-04 21:08:43.266469,5,False
2607,752,2018-12-04 21:09:09.689204,3,False
2608,753,2018-12-04 21:09:36.095398,3,False
2609,754,2018-12-04 21:10:02.975232,2,False
2610,755,2018-12-04 21:10:29.242786,2,False
2611,756,2018-12-04 21:10:55.443601,2,False
2612,757,2018-12-04 21:11:21.608496,1,False
2613,758,2018-12-04 21:11:47.793311,1,False
2614,759,2018-12-04 21:20:12.918564,59,True
2615,760,2018-12-04 21:20:39.460130,59,True
2616,761,2018-12-04 21:21:06.545002,58,True
2617,762,2018-12-04 21:21:32.835222,58,True
2618,763,2018-12-04 21:21:59.091493,58,True
2619,764,2018-12-04 21:22:25.608913,57,True
2620,765,2018-12-04 21:22:51.909462,57,True
2621,766,2018-12-04 21:23:18.094004,56,True
2622,767,2018-12-04 21:23:44.376993,56,True
2623,768,2018-12-04 21:24:10.685942,55,True
2624,769,2018-12-04 21:24:36.936065,55,True
2625,770,2018-12-04 21:25:03.686132,54,True
2626,771,2018-12-04 21:25:30.029889,54,True
2627,772,2018-12-04 21:25:56.404874,54,True
2628,773,2018-12-04 21:26:22.639289,53,True
2629,774,2018-12-04 21:26:48.873345,53,True
2630,775,2018-12-04 21:27:15.250881,52,True
2631,776,2018-12-04 21:27:41.460539,52,True
2632,777,2018-12-04 21:28:07.670339,51,True
2633,778,2018-12-04 21:28:33.850762,51,True
2634,779,2018-12-04 21:29:00.751925,50,True
2635,780,2018-12-04 21:29:27.107985,50,True
2636,781,2018-12-04 21:29:53.645860,50,True
2637,782,2018-12-04 21:30:19.996511,49,True
2638,783,2018-12-04 21:30:46.669935,49,True
2639,784,2018-12-04 21:31:13.308753,48,True
2640,785,2018-12-04 21:31:40.403113,48,True
2641,786,2018-12-04 21:32:06.956886,47,True
2642,787,2018-12-04 21:32:33.103936,47,True
2643,788,2018-12-04 21:32:59.596552,47,True
2644,789,2018-12-04 21:33:25.949733,46,True
2645,790,2018-12-04 21:33:52.257390,46,True
2646,791,2018-12-04 21:34:18.403503,45,True
2647,792,2018-12-04 21:34:44.497905,45,True
2648,793,2018-12-04 21:35:11.650478,44,True
2649,794,2018-12-04 21:35:39.228437,44,True
2650,795,2018-12-04 21:36:06.407817,43,True
2651,796,2018-12-04 21:36:33.917651,43,True
2652,797,2018-12-04 21:37:00.763893,42,True
2653,798,2018-12-04 21:37:27.323918,42,True
2654,799,2018-12-04 21:37:53.940942,42,True
2655,800,2018-12-04 21:38:20.359837,41,True
2656,801,2018-12-04 21:38:46.800376,41,True
2657,802,2018-12-04 21:39:13.012126,40,True
2658,803,2018-12-04 21:39:39.074876,40,True
2659,804,2018-12-04 21:40:05.650372,39,True
2660,805,2018-12-04 21:40:31.750168,39,True
2661,806,2018-12-04 21:40:58.436178,39,True
2662,807,2018-12-04 21:41:25.713796,38,True
2663,808,2018-12-04 21:41:52.523208,38,True
2664,809,2018-12-04 21:42:19.117324,37,True
2665,810,2018-12-04 21:42:45.315952,37,True
2666,811,2018-12-04 21:43:11.462517,36,True
2667,812,2018-12-04 21:43:37.654596,36,True
2668,813,2018-12-04 21:44:03.952465,35,True
2669,814,2018-12-04 21:44:30.079627,35,True
2670,815,2018-12-04 21:44:56.307982,35,True
2671,816,2018-12-04 21:45:22.491205,34,True
2672,817,2018-12-04 21:45:48.678329,34,True
2673,818,2018-12-04 21:46:14.874604,33,False
2674,819,2018-12-04 21:46:40.997906,33,False
2675,820,2018-12-04 21:47:07.176367,32,False
2676,821,2018-12-04 21:47:33.291973,32,False
2677,822,2018-12-04 21:47:59.448660,32,False
2678,823,2018-12-04 21:48:25.538535,31,False
2679,824,2018-12-04 21:48:51.623405,31,False
2680,825,2018-12-04 21:49:17.818054,30,False
2681,826,2018-12-04 21:49:43.916576,30,False
2682,827,2018-12-04 21:50:10.159875,29,False
2683,828,2018-12-04 21:50:36.400037,34,False
2684,829,2018-12-04 21:51:03.599814,33,False
2685,830,2018-12-04 21:51:30.108655,32,False
2686,831,2018-12-04 21:51:59.773115,32,False
2687,832,2018-12-04 21:52:27.178645,31,False
2688,833,2018-12-04 21:52:54.279663,32,False
2689,834,2018-12-04 21:53:21.335202,31,False
2690,835,2018-12-04 21:53:48.356465,31,False
2691,836,2018-12-04 21:54:14.777366,30,False
2692,837,2018-12-04 21:54:41.875973,30,False
2693,838,2018-12-04 21:55:08.126354,29,False
2694,839,2018-12-04 21:55:34.579447,31,False
2695,840,2018-12-04 21:56:00.718435,29,False
2696,841,2018-12-04 21:56:26.844669,29,False
2697,842,2018-12-04 21:56:52.988807,29,False
2698,843,2018-12-04 21:57:19.301530,28,False
2699,844,2018-12-04 21:57:45.610889,29,False
2700,845,2018-12-04 21:58:11.852037,28,False
2701,846,2018-12-04 21:58:38.022438,28,False
2702,847,2018-12-04 21:59:04.109800,27,False
2703,848,2018-12-04 21:59:30.297466,27,False
2704,849,2018-12-04 21:59:56.476321,26,False
2705,850,2018-12-04 22:00:29.010382,25,False
2706,851,2018-12-04 22:00:59.783597,25,False
2707,852,2018-12-04 22:01:28.322484,24,False
2708,853,2018-12-04 22:01:58.406192,24,False
2709,854,2018-12-04 22:02:27.341246,23,False
2710,855,2018-12-04 22:02:55.861308,23,False
2711,856,2018-12-04 22:03:25.729319,22,False
2712,857,2018-12-04 22:03:54.494024,22,False
2713,858,2018-12-04 22:04:21.180654,19,False
2714,859,2018-12-04 22:04:48.509225,19,False
2715,860,2018-12-04 22:05:14.884671,18,False
2716,861,2018-12-04 22:05:41.095958,18,False
2717,862,2018-12-04 22:06:07.580516,17,False
2718,863,2018-12-04 22:06:34.138030,17,False
2719,864,2018-12-04 22:07:04.314297,16,False
2720,865,2018-12-04 22:07:32.642801,16,False
2721,866,2018-12-04 22:07:59.931301,16,False
2722,867,2018-12-04 22:08:26.518137,15,False
2723,868,2018-12-04 22:08:53.039555,15,False
2724,869,2018-12-04 22:09:20.159123,14,False
2725,870,2018-12-04 22:09:46.649348,13,False
2726,871,2018-12-04 22:10:13.143713,12,False
2727,872,2018-12-04 22:10:40.112654,11,False
2728,873,2018-12-04 22:11:06.900113,10,False
2729,874,2018-12-04 22:11:34.324550,10,False
2730,875,2018-12-04 22:12:00.862547,10,False
2731,876,2018-12-04 22:12:27.472177,8,False
2732,877,2018-12-04 22:12:54.284615,8,False
2733,878,2018-12-04 22:13:22.073042,7,False
2734,879,2018-12-04 22:13:48.987654,7,False
2735,880,2018-12-04 22:14:15.808788,6,False
2736,881,2018-12-04 22:14:41.973086,6,False
2737,882,2018-12-04 22:15:08.576052,5,False
2738,883,2018-12-04 22:15:36.542113,5,False
2739,884,2018-12-04 22:16:04.128368,4,False
2740,885,2018-12-04 22:16:31.516883,4,False
2741,886,2018-12-04 22:16:58.219297,4,False
2742,887,2018-12-04 22:17:24.738268,3,False
2743,888,2018-12-04 22:17:51.335624,3,False
2744,889,2018-12-04 22:18:17.904020,2,False
2745,890,2018-12-04 22:18:44.549714,2,False
2746,891,2018-12-04 22:19:11.384177,1,False
2747,892,2018-12-04 22:19:37.778980,1,False
2748,893,2018-12-04 22:46:14.252299,59,True
2749,894,2018-12-04 22:46:40.439851,59,True
2750,895,2018-12-04 22:47:06.657568,58,True
2751,896,2018-12-04 22:47:32.872000,58,True
2752,897,2018-12-04 22:47:59.055067,58,True
2753,898,2018-12-04 22:48:25.258529,57,True
2754,899,2018-12-04 22:48:51.362009,57,True
2755,900,2018-12-04 22:49:17.555743,56,True
2756,901,2018-12-04 22:49:43.832117,56,True
2757,902,2018-12-04 22:50:10.049631,55,True
2758,903,2018-12-04 22:50:36.194727,55,True
2759,904,2018-12-04 22:51:02.482965,54,True
2760,905,2018-12-04 22:51:29.331866,54,True
2761,906,2018-12-04 22:51:55.461549,54,True
2762,907,2018-12-04 22:52:21.721154,53,True
2763,908,2018-12-04 22:52:47.856019,53,True
2764,909,2018-12-04 22:53:14.182622,52,True
2765,910,2018-12-04 22:53:40.264681,52,True
2766,911,2018-12-04 22:54:06.972089,51,True
2767,912,2018-12-04 22:54:33.208209,51,True
2768,913,2018-12-04 22:54:59.403471,51,True
2769,914,2018-12-04 22:55:25.566119,50,True
2770,915,2018-12-04 22:55:51.785222,50,True
2771,916,2018-12-04 22:56:18.002407,49,True
2772,917,2018-12-04 22:56:44.324252,49,True
2773,918,2018-12-04 22:57:10.528825,48,True
2774,919,2018-12-04 22:57:36.660025,48,True
2775,920,2018-12-04 22:58:02.993677,47,True
2776,921,2018-12-04 22:58:29.160234,47,True
2777,922,2018-12-04 22:58:55.402058,47,True
2778,923,2018-12-04 22:59:21.909577,46,True
2779,924,2018-12-04 22:59:48.112603,46,True
2780,925,2018-12-04 23:00:14.385376,45,True
2781,926,2018-12-04 23:00:40.596996,45,True
2782,927,2018-12-04 23:01:06.885081,44,True
2783,928,2018-12-04 23:01:33.057972,44,True
2784,929,2018-12-04 23:01:59.313915,44,True
2785,930,2018-12-04 23:02:25.549357,43,True
2786,931,2018-12-04 23:02:52.003251,43,True
2787,932,2018-12-04 23:03:18.658338,42,True
2788,933,2018-12-04 23:03:44.827737,42,True
2789,934,2018-12-04 23:04:11.049915,41,True
2790,935,2018-12-04 23:04:37.248912,41,True
2791,936,2018-12-04 23:05:03.541743,40,True
2792,937,2018-12-04 23:05:38.789170,40,True
2793,938,2018-12-04 23:06:05.024439,39,True
2794,939,2018-12-04 23:06:31.403090,39,True
2795,940,2018-12-04 23:06:57.565672,39,True
2796,941,2018-12-04 23:07:23.759769,38,True
2797,942,2018-12-04 23:07:49.964821,38,True
2798,943,2018-12-04 23:08:16.178793,37,True
2799,944,2018-12-04 23:08:42.652064,37,True
2800,945,2018-12-04 23:09:10.178115,36,True
2801,946,2018-12-04 23:09:36.988943,36,True
2802,947,2018-12-04 23:10:03.649448,35,True
2803,948,2018-12-04 23:10:30.136695,35,True
2804,949,2018-12-04 23:10:56.256166,35,True
2805,950,2018-12-04 23:11:22.549320,34,True
2806,951,2018-12-04 23:11:48.944541,34,True
2807,952,2018-12-04 23:12:15.214370,33,True
2808,953,2018-12-04 23:12:41.705203,33,True
2809,954,2018-12-04 23:13:07.998167,32,True
2810,955,2018-12-04 23:13:34.096297,32,True
2811,956,2018-12-04 23:14:00.381195,31,True
2812,957,2018-12-04 23:14:26.549237,31,True
2813,958,2018-12-04 23:14:52.799358,31,True
2814,959,2018-12-04 23:15:19.397594,30,True
2815,960,2018-12-04 23:15:45.596298,30,True
2816,961,2018-12-04 23:16:11.918977,29,True
2817,962,2018-12-04 23:16:38.188873,29,True
2818,963,2018-12-04 23:17:04.384238,28,True
2819,964,2018-12-04 23:17:30.576609,28,True
2820,965,2018-12-04 23:17:56.802286,28,True
2821,966,2018-12-04 23:18:23.184641,27,True
2822,967,2018-12-04 23:18:49.503486,27,True
2823,968,2018-12-04 23:19:15.624035,26,True
2824,969,2018-12-04 23:19:41.936756,26,True
2825,970,2018-12-04 23:20:08.115454,25,True
2826,971,2018-12-04 23:20:34.289669,25,True
2827,972,2018-12-04 23:21:00.494755,24,True
2828,973,2018-12-04 23:21:26.703764,24,True
2829,974,2018-12-04 23:21:53.462161,24,True
2830,975,2018-12-04 23:22:19.752549,23,True
2831,976,2018-12-04 23:22:45.881769,23,True
2832,977,2018-12-04 23:23:12.039718,22,True
2833,978,2018-12-04 23:23:38.352181,22,True
2834,979,2018-12-04 23:24:04.928072,21,True
2835,980,2018-12-04 23:24:31.368837,21,True
2836,981,2018-12-04 23:24:57.549040,21,True
2837,982,2018-12-04 23:25:23.717067,20,True
2838,983,2018-12-04 23:25:50.083951,20,True
2839,984,2018-12-04 23:26:16.424166,19,True
2840,985,2018-12-04 23:26:44.142227,19,True
2841,986,2018-12-04 23:27:10.462989,18,True
2842,987,2018-12-04 23:27:36.861926,18,True
2843,988,2018-12-04 23:28:03.444037,17,True
2844,989,2018-12-04 23:28:29.892869,17,True
2845,990,2018-12-04 23:28:56.450897,17,True
2846,991,2018-12-04 23:29:22.998634,16,True
2847,992,2018-12-04 23:29:49.564542,16,True
2848,993,2018-12-04 23:30:16.189515,15,True
2849,994,2018-12-04 23:30:42.977694,15,True
2850,995,2018-12-04 23:31:09.648364,15,True
2851,996,2018-12-04 23:31:36.055370,15,True
2852,997,2018-12-04 23:32:02.251735,14,True
2853,998,2018-12-04 23:32:28.814171,14,True
2854,999,2018-12-04 23:32:55.316518,14,True
2855,1000,2018-12-04 23:33:21.440254,13,True
2856,1001,2018-12-04 23:33:47.719633,13,True
2857,1002,2018-12-04 23:34:13.970246,12,True
2858,1003,2018-12-04 23:34:40.284722,12,True
2859,1004,2018-12-04 23:35:06.595399,11,True
2860,1005,2018-12-04 23:35:32.841205,11,True
2861,1006,2018-12-04 23:35:59.062951,11,True
2862,1007,2018-12-04 23:36:25.223412,10,True
2863,1008,2018-12-04 23:36:51.751675,10,True
2864,1009,2018-12-04 23:37:17.942952,9,True
2865,1010,2018-12-04 23:37:44.096141,9,True
2866,1011,2018-12-04 23:38:10.472675,8,True
2867,1012,2018-12-04 23:38:36.736011,8,True
2868,1013,2018-12-04 23:39:03.114309,7,True
2869,1014,2018-12-04 23:39:30.083985,7,True
2870,1015,2018-12-04 23:39:56.464941,7,True
2871,1016,2018-12-04 23:40:22.733448,6,True
2872,1017,2018-12-04 23:40:49.000386,6,True
2873,1018,2018-12-04 23:41:15.206780,5,True
2874,1019,2018-12-04 23:41:41.826607,5,True
2875,1020,2018-12-04 23:42:08.261753,4,True
2876,1021,2018-12-04 23:42:34.495875,4,True
2877,1022,2018-12-04 23:43:00.865631,3,True
2878,1023,2018-12-04 23:43:27.110570,3,True
2879,1024,2018-12-04 23:43:53.336447,3,True
2880,1025,2018-12-04 23:44:19.844881,2,True
2881,1026,2018-12-04 23:44:48.050587,2,True
2882,1027,2018-12-04 23:45:14.689029,1,True
2883,1028,2018-12-04 23:45:41.626392,1,True
2884,1029,2018-12-05 00:16:12.492409,59,True
2885,1030,2018-12-05 00:16:38.786741,59,True
2886,1031,2018-12-05 00:17:04.987995,58,True
2887,1032,2018-12-05 00:17:31.261102,58,True
2888,1033,2018-12-05 00:17:57.544061,58,True
2889,1034,2018-12-05 00:18:23.809070,57,True
2890,1035,2018-12-05 00:18:50.093498,57,True
2891,1036,2018-12-05 00:19:16.801094,56,True
2892,1037,2018-12-05 00:19:43.046305,56,True
2893,1038,2018-12-05 00:20:09.264862,55,True
2894,1039,2018-12-05 00:20:35.471937,55,True
2895,1040,2018-12-05 00:21:01.720918,54,True
2896,1041,2018-12-05 00:21:28.176944,54,True
2897,1042,2018-12-05 00:21:54.754576,54,True
2898,1043,2018-12-05 00:22:21.043056,53,True
2899,1044,2018-12-05 00:22:47.384629,53,True
2900,1045,2018-12-05 00:23:13.948913,52,True
2901,1046,2018-12-05 00:23:40.358231,52,True
2902,1047,2018-12-05 00:24:06.863754,51,True
2903,1048,2018-12-05 00:24:33.055406,51,True
2904,1049,2018-12-05 00:24:59.352432,51,True
2905,1050,2018-12-05 00:25:25.586936,50,True
2906,1051,2018-12-05 00:25:51.936738,50,True
2907,1052,2018-12-05 00:26:18.320772,49,True
2908,1053,2018-12-05 00:26:44.652000,49,True
2909,1054,2018-12-05 00:27:10.901235,48,True
2910,1055,2018-12-05 00:27:37.160799,48,True
2911,1056,2018-12-05 00:28:03.474018,47,True
2912,1057,2018-12-05 00:28:29.714719,47,True
2913,1058,2018-12-05 00:28:55.989969,47,True
2914,1059,2018-12-05 00:29:22.392710,46,True
2915,1060,2018-12-05 00:29:48.770411,46,True
2916,1061,2018-12-05 00:30:15.123105,45,True
2917,1062,2018-12-05 00:30:41.605166,45,True
2918,1063,2018-12-05 00:31:07.925351,44,True
2919,1064,2018-12-05 00:31:34.151860,44,True
2920,1065,2018-12-05 00:32:00.792543,43,True
2921,1066,2018-12-05 00:32:26.964771,43,True
2922,1067,2018-12-05 00:32:53.221732,43,True
2923,1068,2018-12-05 00:33:19.538663,42,True
2924,1069,2018-12-05 00:33:45.901798,42,True
2925,1070,2018-12-05 00:34:12.239914,41,True
