,idscrap,time_saved,minutes,theorique
9896,2653,2018-12-05 08:58:00.133512,47,True
9897,2654,2018-12-05 08:58:26.611093,3,False
9898,2654,2018-12-05 08:58:26.614139,11,False
9899,2654,2018-12-05 08:58:26.616144,27,False
9900,2654,2018-12-05 08:58:26.618150,36,True
9901,2654,2018-12-05 08:58:26.620662,47,True
9902,2655,2018-12-05 08:58:53.059765,3,False
9903,2655,2018-12-05 08:58:53.059765,11,False
9904,2655,2018-12-05 08:58:53.059765,27,False
9905,2655,2018-12-05 08:58:53.059765,36,True
9906,2655,2018-12-05 08:58:53.075377,47,True
9907,2656,2018-12-05 08:59:19.595299,5,False
9908,2656,2018-12-05 08:59:19.595299,10,False
9909,2656,2018-12-05 08:59:19.610884,26,False
9910,2656,2018-12-05 08:59:19.610884,35,True
9911,2656,2018-12-05 08:59:19.610884,46,True
9912,2657,2018-12-05 08:59:46.064455,5,False
9913,2657,2018-12-05 08:59:46.080097,10,False
9914,2657,2018-12-05 08:59:46.080097,26,False
9915,2657,2018-12-05 08:59:46.080097,35,True
9916,2657,2018-12-05 08:59:46.095699,46,True
9917,2658,2018-12-05 09:00:13.214984,4,False
9918,2658,2018-12-05 09:00:13.230581,9,False
9919,2658,2018-12-05 09:00:13.230581,25,False
9920,2658,2018-12-05 09:00:13.246209,43,False
9921,2658,2018-12-05 09:00:13.246209,45,True
9922,2659,2018-12-05 09:00:39.767052,4,False
9923,2659,2018-12-05 09:00:39.782631,9,False
9924,2659,2018-12-05 09:00:39.782631,23,False
9925,2659,2018-12-05 09:00:39.782631,43,False
9926,2659,2018-12-05 09:00:39.782631,45,True
9927,2660,2018-12-05 09:01:06.185278,4,False
9928,2660,2018-12-05 09:01:06.200860,8,False
9929,2660,2018-12-05 09:01:06.200860,22,False
9930,2660,2018-12-05 09:01:06.216535,42,False
9931,2660,2018-12-05 09:01:06.216535,44,True
9932,2660,2018-12-05 09:01:06.216535,59,True
9933,2661,2018-12-05 09:01:32.536393,4,False
9934,2661,2018-12-05 09:01:32.545913,8,False
9935,2661,2018-12-05 09:01:32.552936,22,False
9936,2661,2018-12-05 09:01:32.560452,42,False
9937,2661,2018-12-05 09:01:32.565964,44,True
9938,2661,2018-12-05 09:01:32.569975,59,True
9939,2662,2018-12-05 09:02:45.791103,4,False
9940,2662,2018-12-05 09:02:45.794113,6,False
9941,2662,2018-12-05 09:02:45.796619,21,False
9942,2662,2018-12-05 09:02:45.801133,43,True
9943,2662,2018-12-05 09:02:45.805645,43,False
9944,2662,2018-12-05 09:02:45.810660,58,True
9945,2663,2018-12-05 09:03:12.910685,3,False
9946,2663,2018-12-05 09:03:12.913192,5,False
9947,2663,2018-12-05 09:03:12.915668,20,False
9948,2663,2018-12-05 09:03:12.918675,42,True
9949,2663,2018-12-05 09:03:12.920680,42,False
9950,2663,2018-12-05 09:03:12.923185,57,True
9951,2664,2018-12-05 09:03:39.825041,1,False
9952,2664,2018-12-05 09:03:39.828012,5,False
9953,2664,2018-12-05 09:03:39.830520,19,False
9954,2664,2018-12-05 09:03:39.833029,42,True
9955,2664,2018-12-05 09:03:39.836568,42,False
9956,2664,2018-12-05 09:03:39.838566,57,True
9957,2665,2018-12-05 09:04:08.567767,0,False
9958,2665,2018-12-05 09:04:08.571279,4,False
9959,2665,2018-12-05 09:04:08.573787,18,False
9960,2665,2018-12-05 09:04:08.575789,41,True
9961,2665,2018-12-05 09:04:08.578322,41,False
9962,2665,2018-12-05 09:04:08.580802,56,True
9963,2666,2018-12-05 09:04:37.332332,4,False
9964,2666,2018-12-05 09:04:37.337345,16,False
9965,2666,2018-12-05 09:04:37.340352,41,True
9966,2666,2018-12-05 09:04:37.345868,42,False
9967,2666,2018-12-05 09:04:37.349376,56,True
9968,2667,2018-12-05 09:05:06.171210,3,False
9969,2667,2018-12-05 09:05:06.176225,15,False
9970,2667,2018-12-05 09:05:06.180735,40,True
9971,2667,2018-12-05 09:05:06.185249,40,False
9972,2667,2018-12-05 09:05:06.189283,55,True
9973,2668,2018-12-05 09:05:32.582120,3,False
9974,2668,2018-12-05 09:05:32.587132,15,False
9975,2668,2018-12-05 09:05:32.591177,40,True
9976,2668,2018-12-05 09:05:32.594653,40,False
9977,2668,2018-12-05 09:05:32.597694,55,True
9978,2669,2018-12-05 09:05:58.984309,5,False
9979,2669,2018-12-05 09:05:58.995835,15,False
9980,2669,2018-12-05 09:05:58.998341,40,True
9981,2669,2018-12-05 09:05:59.000378,40,False
9982,2669,2018-12-05 09:05:59.002853,55,True
9983,2670,2018-12-05 09:06:25.855988,4,False
9984,2670,2018-12-05 09:06:25.859521,15,False
9985,2670,2018-12-05 09:06:25.862530,39,True
9986,2670,2018-12-05 09:06:25.869022,39,False
9987,2670,2018-12-05 09:06:25.877545,54,True
9988,2671,2018-12-05 09:06:52.222694,4,False
9989,2671,2018-12-05 09:06:52.224727,15,False
9990,2671,2018-12-05 09:06:52.227207,39,True
9991,2671,2018-12-05 09:06:52.229236,39,False
9992,2671,2018-12-05 09:06:52.231241,54,True
9993,2672,2018-12-05 09:07:18.719816,3,False
9994,2672,2018-12-05 09:07:18.722824,14,False
9995,2672,2018-12-05 09:07:18.726334,38,True
9996,2672,2018-12-05 09:07:18.728339,38,False
9997,2672,2018-12-05 09:07:18.730846,53,True
9998,2673,2018-12-05 09:07:45.174165,4,False
9999,2673,2018-12-05 09:07:45.176698,14,False
10000,2673,2018-12-05 09:07:45.179179,38,True
10001,2673,2018-12-05 09:07:45.181184,38,False
10002,2673,2018-12-05 09:07:45.183716,53,True
10003,2674,2018-12-05 09:08:12.420711,3,False
10004,2674,2018-12-05 09:08:12.429704,13,False
10005,2674,2018-12-05 09:08:12.437762,37,True
10006,2674,2018-12-05 09:08:12.445241,37,False
10007,2674,2018-12-05 09:08:12.455267,52,True
10008,2675,2018-12-05 09:08:40.083943,3,False
10009,2675,2018-12-05 09:08:40.087453,13,False
10010,2675,2018-12-05 09:08:40.089460,37,True
10011,2675,2018-12-05 09:08:40.091997,38,False
10012,2675,2018-12-05 09:08:40.094002,52,True
10013,2676,2018-12-05 09:09:07.482339,2,False
10014,2676,2018-12-05 09:09:07.485854,11,False
10015,2676,2018-12-05 09:09:07.489394,36,True
10016,2676,2018-12-05 09:09:07.492874,37,False
10017,2676,2018-12-05 09:09:07.496383,51,True
10018,2677,2018-12-05 09:09:34.068839,2,False
10019,2677,2018-12-05 09:09:34.068839,11,False
10020,2677,2018-12-05 09:09:34.068839,36,True
10021,2677,2018-12-05 09:09:34.084500,37,False
10022,2677,2018-12-05 09:09:34.084500,51,True
10023,2678,2018-12-05 09:10:00.776104,2,False
10024,2678,2018-12-05 09:10:00.776104,11,False
10025,2678,2018-12-05 09:10:00.776104,35,True
10026,2678,2018-12-05 09:10:00.776104,36,False
10027,2678,2018-12-05 09:10:00.776104,50,True
10028,2679,2018-12-05 09:10:27.691354,1,False
10029,2679,2018-12-05 09:10:27.706946,10,False
10030,2679,2018-12-05 09:10:27.706946,35,True
10031,2679,2018-12-05 09:10:27.725016,36,False
10032,2679,2018-12-05 09:10:27.727020,50,True
10033,2680,2018-12-05 09:10:54.874784,1,False
10034,2680,2018-12-05 09:10:54.890423,10,False
10035,2680,2018-12-05 09:10:54.890423,36,False
10036,2680,2018-12-05 09:10:54.905995,40,False
10037,2680,2018-12-05 09:10:54.905995,50,True
10038,2681,2018-12-05 09:11:21.404198,0,False
10039,2681,2018-12-05 09:11:21.404198,9,False
10040,2681,2018-12-05 09:11:21.404198,34,False
10041,2681,2018-12-05 09:11:21.419823,39,False
10042,2681,2018-12-05 09:11:21.419823,49,True
10043,2682,2018-12-05 09:11:47.996905,9,False
10044,2682,2018-12-05 09:11:48.001886,34,False
10045,2682,2018-12-05 09:11:48.004917,39,False
10046,2682,2018-12-05 09:11:48.007176,49,True
10047,2683,2018-12-05 09:12:14.593654,8,False
10048,2683,2018-12-05 09:12:14.609114,33,False
10049,2683,2018-12-05 09:12:14.609114,38,False
10050,2683,2018-12-05 09:12:14.609114,48,True
10051,2684,2018-12-05 09:12:41.156489,9,False
10052,2684,2018-12-05 09:12:41.172103,33,False
10053,2684,2018-12-05 09:12:41.172103,40,False
10054,2684,2018-12-05 09:12:41.187730,48,True
10055,2685,2018-12-05 09:13:08.196030,8,False
10056,2685,2018-12-05 09:13:08.201086,32,False
10057,2685,2018-12-05 09:13:08.204558,39,False
10058,2685,2018-12-05 09:13:08.207593,47,True
10059,2686,2018-12-05 09:13:35.376137,8,False
10060,2686,2018-12-05 09:13:35.376137,32,False
10061,2686,2018-12-05 09:13:35.376137,39,False
10062,2686,2018-12-05 09:13:35.376137,47,True
10063,2687,2018-12-05 09:14:01.823295,7,False
10064,2687,2018-12-05 09:14:01.823295,32,False
10065,2687,2018-12-05 09:14:01.823295,38,False
10066,2687,2018-12-05 09:14:01.823295,46,True
10067,2688,2018-12-05 09:14:28.224032,6,False
10068,2688,2018-12-05 09:14:28.224032,32,False
10069,2688,2018-12-05 09:14:28.224032,38,False
10070,2688,2018-12-05 09:14:28.243901,46,True
10071,2689,2018-12-05 09:14:54.781528,6,False
10072,2689,2018-12-05 09:14:54.797181,32,False
10073,2689,2018-12-05 09:14:54.797181,38,False
10074,2689,2018-12-05 09:14:54.797181,46,True
10075,2690,2018-12-05 09:15:21.290791,5,False
10076,2690,2018-12-05 09:15:21.290791,31,False
10077,2690,2018-12-05 09:15:21.290791,37,False
10078,2690,2018-12-05 09:15:21.290791,45,True
10079,2691,2018-12-05 09:15:48.087101,5,False
10080,2691,2018-12-05 09:15:48.087101,31,False
10081,2691,2018-12-05 09:15:48.102727,37,False
10082,2691,2018-12-05 09:15:48.102727,45,True
10083,2692,2018-12-05 09:16:14.783884,5,False
10084,2692,2018-12-05 09:16:14.783884,30,False
10085,2692,2018-12-05 09:16:14.799516,35,False
10086,2692,2018-12-05 09:16:14.799516,44,True
10087,2692,2018-12-05 09:16:14.815140,59,True
10088,2693,2018-12-05 09:16:41.407723,5,False
10089,2693,2018-12-05 09:16:41.407723,27,False
10090,2693,2018-12-05 09:16:41.407723,35,False
10091,2693,2018-12-05 09:16:41.407723,44,True
10092,2693,2018-12-05 09:16:41.407723,59,True
10093,2694,2018-12-05 09:17:08.087049,4,False
10094,2694,2018-12-05 09:17:08.087049,26,False
10095,2694,2018-12-05 09:17:08.102711,34,False
10096,2694,2018-12-05 09:17:08.102711,43,True
10097,2694,2018-12-05 09:17:08.102711,58,True
10098,2695,2018-12-05 09:17:34.649555,4,False
10099,2695,2018-12-05 09:17:34.653570,26,False
10100,2695,2018-12-05 09:17:34.656701,35,False
10101,2695,2018-12-05 09:17:34.656701,43,True
10102,2695,2018-12-05 09:17:34.656701,58,True
10103,2696,2018-12-05 09:18:01.125421,4,False
10104,2696,2018-12-05 09:18:01.125421,25,False
10105,2696,2018-12-05 09:18:01.141042,33,False
10106,2696,2018-12-05 09:18:01.141042,42,True
10107,2696,2018-12-05 09:18:01.141042,57,True
10108,2697,2018-12-05 09:18:27.994496,4,False
10109,2697,2018-12-05 09:18:27.994496,25,False
10110,2697,2018-12-05 09:18:28.010135,33,False
10111,2697,2018-12-05 09:18:28.010135,42,True
10112,2697,2018-12-05 09:18:28.025758,57,True
10113,2698,2018-12-05 09:18:54.581456,4,False
10114,2698,2018-12-05 09:18:54.581456,23,False
10115,2698,2018-12-05 09:18:54.581456,33,False
10116,2698,2018-12-05 09:18:54.581456,42,True
10117,2698,2018-12-05 09:18:54.581456,57,True
10118,2699,2018-12-05 09:19:22.206618,3,False
10119,2699,2018-12-05 09:19:22.206618,22,False
10120,2699,2018-12-05 09:19:22.206618,32,False
10121,2699,2018-12-05 09:19:22.222293,41,True
10122,2699,2018-12-05 09:19:22.222293,56,True
10123,2700,2018-12-05 09:19:49.183686,3,False
10124,2700,2018-12-05 09:19:49.199267,21,False
10125,2700,2018-12-05 09:19:49.199267,32,False
10126,2700,2018-12-05 09:19:49.199267,41,True
10127,2700,2018-12-05 09:19:49.214894,56,True
10128,2701,2018-12-05 09:20:16.160996,4,False
10129,2701,2018-12-05 09:20:16.168482,20,False
10130,2701,2018-12-05 09:20:16.175028,31,False
10131,2701,2018-12-05 09:20:16.181554,40,True
10132,2701,2018-12-05 09:20:16.187550,55,True
10133,2702,2018-12-05 09:20:42.719063,4,False
10134,2702,2018-12-05 09:20:42.734644,19,False
10135,2702,2018-12-05 09:20:42.734644,31,False
10136,2702,2018-12-05 09:20:42.734644,40,True
10137,2702,2018-12-05 09:20:42.734644,55,True
10138,2703,2018-12-05 09:21:10.026218,3,False
10139,2703,2018-12-05 09:21:10.026218,18,False
10140,2703,2018-12-05 09:21:10.026218,30,False
10141,2703,2018-12-05 09:21:10.041896,39,True
10142,2703,2018-12-05 09:21:10.041896,54,True
10143,2704,2018-12-05 09:21:37.016355,1,False
10144,2704,2018-12-05 09:21:37.016355,18,False
10145,2704,2018-12-05 09:21:37.016355,30,False
10146,2704,2018-12-05 09:21:37.016355,39,True
10147,2704,2018-12-05 09:21:37.031977,54,True
10148,2705,2018-12-05 09:22:04.107141,0,False
10149,2705,2018-12-05 09:22:04.122811,17,False
10150,2705,2018-12-05 09:22:04.122811,29,False
10151,2705,2018-12-05 09:22:04.138432,38,True
10152,2705,2018-12-05 09:22:04.138432,53,True
10153,2706,2018-12-05 09:22:30.625291,16,False
10154,2706,2018-12-05 09:22:30.640935,29,False
10155,2706,2018-12-05 09:22:30.640935,38,True
10156,2706,2018-12-05 09:22:30.656542,53,True
10157,2707,2018-12-05 09:22:57.304212,16,False
10158,2707,2018-12-05 09:22:57.319842,29,False
10159,2707,2018-12-05 09:22:57.319842,38,True
10160,2707,2018-12-05 09:22:57.319842,53,True
10161,2708,2018-12-05 09:23:24.297982,15,False
10162,2708,2018-12-05 09:23:24.297982,28,False
10163,2708,2018-12-05 09:23:24.297982,37,True
10164,2708,2018-12-05 09:23:24.313610,52,True
10165,2709,2018-12-05 09:23:50.859673,15,False
10166,2709,2018-12-05 09:23:50.862179,29,False
10167,2709,2018-12-05 09:23:50.864184,37,True
10168,2709,2018-12-05 09:23:50.867694,52,True
10169,2710,2018-12-05 09:24:17.905445,14,False
10170,2710,2018-12-05 09:24:17.921034,28,False
10171,2710,2018-12-05 09:24:17.921034,36,True
10172,2710,2018-12-05 09:24:17.921034,51,True
10173,2711,2018-12-05 09:24:45.495668,14,False
10174,2711,2018-12-05 09:24:45.511085,28,False
10175,2711,2018-12-05 09:24:45.511085,36,True
10176,2711,2018-12-05 09:24:45.511085,51,True
10177,2712,2018-12-05 09:25:12.826641,13,False
10178,2712,2018-12-05 09:25:12.826641,27,False
10179,2712,2018-12-05 09:25:12.842305,35,True
10180,2712,2018-12-05 09:25:12.842305,50,True
10181,2713,2018-12-05 09:25:39.951888,14,False
10182,2713,2018-12-05 09:25:39.951888,27,False
10183,2713,2018-12-05 09:25:39.951888,35,True
10184,2713,2018-12-05 09:25:39.951888,50,True
10185,2714,2018-12-05 09:26:06.818897,13,False
10186,2714,2018-12-05 09:26:06.818897,23,False
10187,2714,2018-12-05 09:26:06.818897,39,False
10188,2714,2018-12-05 09:26:06.818897,49,True
10189,2715,2018-12-05 09:26:33.919418,13,False
10190,2715,2018-12-05 09:26:33.935011,23,False
10191,2715,2018-12-05 09:26:33.935011,39,False
10192,2715,2018-12-05 09:26:33.935011,49,True
10193,2716,2018-12-05 09:27:01.599617,12,False
10194,2716,2018-12-05 09:27:01.600535,22,False
10195,2716,2018-12-05 09:27:01.600535,38,False
10196,2716,2018-12-05 09:27:01.600535,48,True
10197,2717,2018-12-05 09:27:28.060988,11,False
10198,2717,2018-12-05 09:27:28.060988,22,False
10199,2717,2018-12-05 09:27:28.060988,38,False
10200,2717,2018-12-05 09:27:28.060988,48,True
10201,2718,2018-12-05 09:27:55.467040,10,False
10202,2718,2018-12-05 09:27:55.467040,22,False
10203,2718,2018-12-05 09:27:55.467040,40,False
10204,2718,2018-12-05 09:27:55.467040,48,True
10205,2719,2018-12-05 09:28:22.100985,9,False
10206,2719,2018-12-05 09:28:22.116400,20,False
10207,2719,2018-12-05 09:28:22.116400,39,False
10208,2719,2018-12-05 09:28:22.116400,47,True
10209,2720,2018-12-05 09:28:48.798228,9,False
10210,2720,2018-12-05 09:28:48.806302,20,False
10211,2720,2018-12-05 09:28:48.813319,39,False
10212,2720,2018-12-05 09:28:48.819329,47,True
10213,2721,2018-12-05 09:29:15.386411,8,False
10214,2721,2018-12-05 09:29:15.386411,18,False
10215,2721,2018-12-05 09:29:15.402093,38,False
10216,2721,2018-12-05 09:29:15.402093,46,True
10217,2722,2018-12-05 09:29:42.208649,8,False
10218,2722,2018-12-05 09:29:42.211690,18,False
10219,2722,2018-12-05 09:29:42.215217,38,False
10220,2722,2018-12-05 09:29:42.220737,46,True
10221,2723,2018-12-05 09:30:08.796372,7,False
10222,2723,2018-12-05 09:30:08.796372,17,False
10223,2723,2018-12-05 09:30:08.796372,37,False
10224,2723,2018-12-05 09:30:08.796372,45,True
10225,2724,2018-12-05 09:30:35.918889,7,False
10226,2724,2018-12-05 09:30:35.918889,16,False
10227,2724,2018-12-05 09:30:35.918889,38,False
10228,2724,2018-12-05 09:30:35.934509,45,True
10229,2725,2018-12-05 09:31:02.544594,6,False
10230,2725,2018-12-05 09:31:02.544594,15,False
10231,2725,2018-12-05 09:31:02.560271,37,False
10232,2725,2018-12-05 09:31:02.560271,44,True
10233,2726,2018-12-05 09:31:29.997451,6,False
10234,2726,2018-12-05 09:31:30.013079,15,False
10235,2726,2018-12-05 09:31:30.013079,38,False
10236,2726,2018-12-05 09:31:30.028702,44,True
10237,2727,2018-12-05 09:31:57.583037,6,False
10238,2727,2018-12-05 09:31:57.598662,15,False
10239,2727,2018-12-05 09:31:57.598662,38,False
10240,2727,2018-12-05 09:31:57.614330,44,True
10241,2728,2018-12-05 09:32:24.764080,5,False
10242,2728,2018-12-05 09:32:24.764080,14,False
10243,2728,2018-12-05 09:32:24.764080,37,False
10244,2728,2018-12-05 09:32:24.764080,43,True
10245,2729,2018-12-05 09:32:51.375984,5,False
10246,2729,2018-12-05 09:32:51.375984,14,False
10247,2729,2018-12-05 09:32:51.375984,37,False
10248,2729,2018-12-05 09:32:51.391605,43,True
10249,2730,2018-12-05 09:33:18.044405,4,False
10250,2730,2018-12-05 09:33:18.044405,13,False
10251,2730,2018-12-05 09:33:18.060047,36,False
10252,2730,2018-12-05 09:33:18.060047,42,True
10253,2731,2018-12-05 09:33:44.626259,4,False
10254,2731,2018-12-05 09:33:44.626259,13,False
10255,2731,2018-12-05 09:33:44.644246,36,False
10256,2731,2018-12-05 09:33:44.648258,42,True
10257,2732,2018-12-05 09:34:11.809858,3,False
10258,2732,2018-12-05 09:34:11.809858,12,False
10259,2732,2018-12-05 09:34:11.809858,35,False
10260,2732,2018-12-05 09:34:11.825484,41,True
10261,2733,2018-12-05 09:34:38.415681,6,False
10262,2733,2018-12-05 09:34:38.415681,12,False
10263,2733,2018-12-05 09:34:38.415681,35,False
10264,2733,2018-12-05 09:34:38.431358,41,True
10265,2734,2018-12-05 09:35:05.597119,5,False
10266,2734,2018-12-05 09:35:05.597119,11,False
10267,2734,2018-12-05 09:35:05.612799,34,False
10268,2734,2018-12-05 09:35:05.612799,40,True
10269,2735,2018-12-05 09:35:32.534681,5,False
10270,2735,2018-12-05 09:35:32.550315,12,False
10271,2735,2018-12-05 09:35:32.550315,34,False
10272,2735,2018-12-05 09:35:32.550315,40,True
0,2736,2018-12-05 15:40:41.965034,6,False
0,2736,2018-12-05 15:40:41.969038,37,False
0,2736,2018-12-05 15:40:41.973050,39,True
0,2736,2018-12-05 15:40:41.977069,43,False
0,2736,2018-12-05 15:40:41.981070,54,True
0,2737,2018-12-05 15:41:09.265933,5,False
0,2737,2018-12-05 15:41:09.272948,36,False
0,2737,2018-12-05 15:41:09.277992,38,True
0,2737,2018-12-05 15:41:09.282004,42,False
0,2737,2018-12-05 15:41:09.285013,53,True
0,2738,2018-12-05 15:41:36.601487,6,False
0,2738,2018-12-05 15:41:36.605496,36,False
0,2738,2018-12-05 15:41:36.607503,38,True
0,2738,2018-12-05 15:41:36.610511,42,False
0,2738,2018-12-05 15:41:36.612515,53,True
0,2739,2018-12-05 15:42:03.712469,5,False
0,2739,2018-12-05 15:42:03.723510,35,False
0,2739,2018-12-05 15:42:03.731558,37,True
0,2739,2018-12-05 15:42:03.740581,41,False
0,2739,2018-12-05 15:42:03.743586,52,True
0,2740,2018-12-05 15:42:31.282169,5,False
0,2740,2018-12-05 15:42:31.285178,35,False
0,2740,2018-12-05 15:42:31.287186,37,True
0,2740,2018-12-05 15:42:31.290204,42,False
0,2740,2018-12-05 15:42:31.292197,52,True
0,2741,2018-12-05 15:42:58.171977,5,False
0,2741,2018-12-05 15:42:58.178987,35,False
0,2741,2018-12-05 15:42:58.186057,37,True
0,2741,2018-12-05 15:42:58.193077,41,False
0,2741,2018-12-05 15:42:58.199093,52,True
0,2742,2018-12-05 15:43:24.873665,4,False
0,2742,2018-12-05 15:43:24.877675,35,False
0,2742,2018-12-05 15:43:24.879681,36,True
0,2742,2018-12-05 15:43:24.881688,40,False
0,2742,2018-12-05 15:43:24.883661,51,True
0,2743,2018-12-05 15:43:51.581250,4,False
0,2743,2018-12-05 15:43:51.589276,35,False
0,2743,2018-12-05 15:43:51.596295,36,True
0,2743,2018-12-05 15:43:51.602310,40,False
0,2743,2018-12-05 15:43:51.606317,51,True
0,2744,2018-12-05 15:44:18.287830,4,False
0,2744,2018-12-05 15:44:18.295856,34,False
0,2744,2018-12-05 15:44:18.303884,35,True
0,2744,2018-12-05 15:44:18.307882,39,False
0,2744,2018-12-05 15:44:18.310891,50,True
0,2745,2018-12-05 15:44:45.308697,4,False
0,2745,2018-12-05 15:44:45.316712,34,False
0,2745,2018-12-05 15:44:45.322768,35,True
0,2745,2018-12-05 15:44:45.328791,40,False
0,2745,2018-12-05 15:44:45.333782,50,True
0,2746,2018-12-05 15:45:13.116579,3,False
0,2746,2018-12-05 15:45:13.121588,33,False
