,idscrap,time_saved,minutes,theorique
0,1997,2018-12-05 20:02:15.542763,13,False
0,1997,2018-12-05 20:02:15.544768,36,True
0,1998,2018-12-05 20:02:41.813162,13,False
0,1998,2018-12-05 20:02:41.815167,36,True
0,1999,2018-12-05 20:03:09.188144,12,False
0,1999,2018-12-05 20:03:09.190148,35,True
0,2000,2018-12-05 20:03:35.706712,12,False
0,2000,2018-12-05 20:03:35.709720,35,True
0,2001,2018-12-05 20:04:02.552781,10,False
0,2001,2018-12-05 20:04:02.554787,34,True
0,2002,2018-12-05 20:04:28.889522,10,False
0,2002,2018-12-05 20:04:28.891515,34,True
0,2003,2018-12-05 20:04:55.157260,10,False
0,2003,2018-12-05 20:04:55.160268,34,True
0,2004,2018-12-05 20:05:21.430490,10,False
0,2004,2018-12-05 20:05:21.432463,33,True
0,2005,2018-12-05 20:05:47.890852,10,False
0,2005,2018-12-05 20:05:47.893866,33,True
0,2006,2018-12-05 20:06:14.675675,9,False
0,2006,2018-12-05 20:06:14.678683,32,True
0,2007,2018-12-05 20:06:41.218682,8,False
0,2007,2018-12-05 20:06:41.220689,32,True
0,2008,2018-12-05 20:07:07.911630,7,False
0,2008,2018-12-05 20:07:07.913636,31,True
0,2009,2018-12-05 20:07:34.292057,7,False
0,2009,2018-12-05 20:07:34.294064,31,True
0,2010,2018-12-05 20:08:00.907378,7,False
0,2010,2018-12-05 20:08:00.909383,30,True
0,2011,2018-12-05 20:08:27.044890,6,False
0,2011,2018-12-05 20:08:27.046928,30,True
0,2012,2018-12-05 20:08:53.240051,6,False
0,2012,2018-12-05 20:08:53.242056,30,True
0,2013,2018-12-05 20:09:19.369004,3,False
0,2013,2018-12-05 20:09:19.371019,29,True
0,2014,2018-12-05 20:09:45.910818,3,False
0,2014,2018-12-05 20:09:45.912824,33,False
0,2015,2018-12-05 20:10:12.813879,2,False
0,2015,2018-12-05 20:10:12.815885,32,False
0,2016,2018-12-05 20:10:39.199217,2,False
0,2016,2018-12-05 20:10:39.202225,32,False
0,2017,2018-12-05 20:11:05.314045,1,False
0,2017,2018-12-05 20:11:05.316041,31,False
0,2018,2018-12-05 20:11:31.485051,1,False
0,2018,2018-12-05 20:11:31.487088,33,False
0,2019,2018-12-05 20:11:57.568756,1,False
0,2019,2018-12-05 20:11:57.570787,33,False
0,2020,2018-12-05 20:12:24.155261,0,False
0,2020,2018-12-05 20:12:24.157266,32,False
0,2021,2018-12-05 20:12:51.016431,2,False
0,2021,2018-12-05 20:12:51.018432,32,False
0,2022,2018-12-05 20:13:17.197598,1,False
0,2022,2018-12-05 20:13:17.199603,30,False
0,2023,2018-12-05 20:13:43.425847,1,False
0,2023,2018-12-05 20:13:43.427853,30,False
0,2024,2018-12-05 20:14:09.874485,29,False
0,2024,2018-12-05 20:14:09.877459,59,True
0,2025,2018-12-05 20:14:36.004980,29,False
0,2025,2018-12-05 20:14:36.007987,59,True
0,2026,2018-12-05 20:15:02.994364,28,False
0,2026,2018-12-05 20:15:02.996368,58,True
0,2027,2018-12-05 20:15:29.865622,28,False
0,2027,2018-12-05 20:15:29.867629,58,True
0,2028,2018-12-05 20:15:56.867230,28,False
0,2028,2018-12-05 20:15:56.873247,58,True
0,2029,2018-12-05 20:16:24.024594,28,False
0,2029,2018-12-05 20:16:24.026600,57,True
0,2030,2018-12-05 20:16:50.919950,28,False
0,2030,2018-12-05 20:16:50.921959,57,True
0,2031,2018-12-05 20:17:17.657368,27,False
0,2031,2018-12-05 20:17:17.660376,56,True
0,2032,2018-12-05 20:17:44.239631,26,False
0,2032,2018-12-05 20:17:44.241636,56,True
0,2033,2018-12-05 20:18:10.853628,25,False
0,2033,2018-12-05 20:18:10.860646,55,True
0,2034,2018-12-05 20:18:38.071728,25,False
0,2034,2018-12-05 20:18:38.073734,55,True
0,2035,2018-12-05 20:19:04.155064,24,False
0,2035,2018-12-05 20:19:04.160051,54,True
0,2036,2018-12-05 20:19:30.335472,24,False
0,2036,2018-12-05 20:19:30.340485,54,True
0,2037,2018-12-05 20:19:56.656037,24,False
0,2037,2018-12-05 20:19:56.658034,54,True
0,2038,2018-12-05 20:20:22.888748,23,False
0,2038,2018-12-05 20:20:22.890743,53,True
0,2039,2018-12-05 20:20:49.382884,19,False
0,2039,2018-12-05 20:20:49.384889,53,True
0,2040,2018-12-05 20:21:16.239646,18,False
0,2040,2018-12-05 20:21:16.241655,52,True
0,2041,2018-12-05 20:21:45.061833,18,False
0,2041,2018-12-05 20:21:45.068904,52,True
0,2042,2018-12-05 20:22:12.406660,17,False
0,2042,2018-12-05 20:22:12.408665,51,True
0,2043,2018-12-05 20:22:38.799694,17,False
0,2043,2018-12-05 20:22:38.801699,51,True
0,2044,2018-12-05 20:23:05.065408,16,False
0,2044,2018-12-05 20:23:05.071472,50,True
0,2045,2018-12-05 20:23:31.207974,16,False
0,2045,2018-12-05 20:23:31.209980,50,True
0,2046,2018-12-05 20:23:57.463278,16,False
0,2046,2018-12-05 20:23:57.465251,50,True
0,2047,2018-12-05 20:24:23.708575,15,False
0,2047,2018-12-05 20:24:23.710580,49,True
0,2048,2018-12-05 20:24:50.228591,15,False
0,2048,2018-12-05 20:24:50.230596,49,True
0,2049,2018-12-05 20:26:02.447194,15,False
0,2049,2018-12-05 20:26:02.449199,47,True
0,2050,2018-12-05 20:26:28.820719,15,False
0,2050,2018-12-05 20:26:28.822725,47,True
0,2051,2018-12-05 20:26:55.235787,15,False
0,2051,2018-12-05 20:26:55.237801,47,True
0,2052,2018-12-05 20:27:21.999911,14,False
0,2052,2018-12-05 20:27:22.002923,46,True
0,2053,2018-12-05 20:27:48.964502,14,False
0,2053,2018-12-05 20:27:48.966508,46,True
0,2054,2018-12-05 20:28:15.524269,13,False
0,2054,2018-12-05 20:28:15.528284,45,True
0,2055,2018-12-05 20:28:42.090709,13,False
0,2055,2018-12-05 20:28:42.097762,45,True
0,2056,2018-12-05 20:29:08.351346,12,False
0,2056,2018-12-05 20:29:08.360384,44,True
0,2057,2018-12-05 20:29:34.569292,12,False
0,2057,2018-12-05 20:29:34.575298,44,True
0,2058,2018-12-05 20:30:01.047958,10,False
0,2058,2018-12-05 20:30:01.054976,43,True
0,2059,2018-12-05 20:30:27.188895,11,False
0,2059,2018-12-05 20:30:27.190902,43,True
0,2060,2018-12-05 20:30:53.979003,10,False
0,2060,2018-12-05 20:30:53.981009,43,True
0,2061,2018-12-05 20:31:20.610081,9,False
0,2061,2018-12-05 20:31:20.614074,42,True
0,2062,2018-12-05 20:31:47.789976,8,False
0,2062,2018-12-05 20:31:47.791981,42,True
0,2063,2018-12-05 20:32:14.510120,7,False
0,2063,2018-12-05 20:32:14.512126,41,True
0,2064,2018-12-05 20:32:41.261084,7,False
0,2064,2018-12-05 20:32:41.263089,41,True
0,2065,2018-12-05 20:33:07.899888,6,False
0,2065,2018-12-05 20:33:07.904858,40,True
0,2066,2018-12-05 20:33:34.555862,6,False
0,2066,2018-12-05 20:33:34.557893,40,True
0,2067,2018-12-05 20:34:01.946312,5,False
0,2067,2018-12-05 20:34:01.953377,39,True
0,2068,2018-12-05 20:34:28.205337,5,False
0,2068,2018-12-05 20:34:28.212404,39,True
0,2069,2018-12-05 20:34:54.396430,5,False
0,2069,2018-12-05 20:34:54.402493,39,True
0,2070,2018-12-05 20:35:20.642846,4,False
0,2070,2018-12-05 20:35:20.648866,38,True
0,2071,2018-12-05 20:35:47.040314,4,False
0,2071,2018-12-05 20:35:47.044326,38,True
0,2072,2018-12-05 20:36:13.823827,3,False
0,2072,2018-12-05 20:36:13.829846,37,True
0,2073,2018-12-05 20:36:40.188724,3,False
0,2073,2018-12-05 20:36:40.190730,37,True
0,2074,2018-12-05 20:37:06.602339,2,False
0,2074,2018-12-05 20:37:06.609394,36,True
0,2075,2018-12-05 20:37:33.288510,2,False
0,2075,2018-12-05 20:37:33.294571,36,True
0,2076,2018-12-05 20:37:59.769170,2,False
0,2076,2018-12-05 20:37:59.781201,36,True
0,2077,2018-12-05 20:38:26.284776,1,False
0,2077,2018-12-05 20:38:26.291790,35,True
0,2078,2018-12-05 20:38:53.194176,2,False
0,2078,2018-12-05 20:38:53.201242,35,True
0,2079,2018-12-05 20:39:19.443581,1,False
0,2079,2018-12-05 20:39:19.449583,34,True
0,2080,2018-12-05 20:39:46.407022,1,False
0,2080,2018-12-05 20:39:46.414042,34,True
0,2081,2018-12-05 20:40:12.944871,0,False
0,2081,2018-12-05 20:40:12.950887,33,True
0,2082,2018-12-05 20:40:39.248237,1,False
0,2082,2018-12-05 20:40:39.255207,33,True
0,2083,2018-12-05 20:41:05.434424,32,False
0,2084,2018-12-05 20:41:31.638444,32,False
0,2085,2018-12-05 20:41:57.799686,32,False
0,2086,2018-12-05 20:42:25.187613,31,False
0,2087,2018-12-05 20:42:51.916423,33,False
0,2088,2018-12-05 20:43:18.122145,32,False
0,2089,2018-12-05 20:43:45.036567,32,False
0,2090,2018-12-05 20:44:11.327313,31,False
0,2091,2018-12-05 20:44:39.798477,31,False
0,2092,2018-12-05 20:45:06.712436,30,False
0,2093,2018-12-05 20:45:33.514334,32,False
0,2094,2018-12-05 20:46:00.725147,30,False
0,2095,2018-12-05 20:46:27.579051,30,False
0,2096,2018-12-05 20:46:54.114582,30,False
0,2097,2018-12-05 20:47:20.341137,29,False
0,2098,2018-12-05 20:47:46.869004,29,False
0,2099,2018-12-05 20:48:13.110996,29,False
0,2100,2018-12-05 20:48:39.228249,29,False
0,2101,2018-12-05 20:49:05.466931,28,False
0,2102,2018-12-05 20:49:31.651035,28,False
0,2103,2018-12-05 20:49:57.822525,29,False
0,2104,2018-12-05 20:50:24.099883,27,False
0,2105,2018-12-05 20:50:50.276066,27,False
0,2106,2018-12-05 20:51:16.515215,26,False
0,2107,2018-12-05 20:51:42.751137,26,False
0,2108,2018-12-05 20:52:08.883408,25,False
0,2109,2018-12-05 20:52:36.247771,25,False
0,2110,2018-12-05 20:53:02.424929,24,False
0,2111,2018-12-05 20:53:28.676094,24,False
0,2112,2018-12-05 20:53:54.817616,24,False
0,2113,2018-12-05 20:54:21.010799,23,False
0,2114,2018-12-05 20:54:47.457629,23,False
0,2115,2018-12-05 20:55:14.312693,22,False
0,2116,2018-12-05 20:55:40.532841,22,False
0,2117,2018-12-05 20:56:06.706362,21,False
0,2118,2018-12-05 20:56:32.859578,19,False
0,2119,2018-12-05 20:56:59.087619,19,False
0,2120,2018-12-05 20:57:25.630347,18,False
0,2121,2018-12-05 20:57:51.830107,18,False
0,2122,2018-12-05 20:58:18.001777,17,False
0,2123,2018-12-05 20:58:44.230926,17,False
0,2124,2018-12-05 20:59:10.336997,16,False
0,2125,2018-12-05 20:59:36.890956,16,False
0,2126,2018-12-05 21:00:03.271735,15,False
0,2127,2018-12-05 21:00:29.658331,15,False
0,2128,2018-12-05 21:00:55.865954,15,False
0,2129,2018-12-05 21:01:22.372516,14,False
0,2130,2018-12-05 21:01:48.767850,14,False
0,2131,2018-12-05 21:02:14.983146,13,False
0,2132,2018-12-05 21:02:41.193959,13,False
0,2133,2018-12-05 21:03:08.191952,12,False
0,2134,2018-12-05 21:03:34.868686,11,False
0,2135,2018-12-05 21:04:01.584286,10,False
0,2136,2018-12-05 21:04:27.764538,11,False
0,2137,2018-12-05 21:04:54.047034,11,False
0,2138,2018-12-05 21:05:20.247724,10,False
0,2139,2018-12-05 21:05:46.586364,10,False
0,2140,2018-12-05 21:06:12.826122,9,False
0,2141,2018-12-05 21:06:39.190906,8,False
0,2142,2018-12-05 21:07:05.444190,7,False
0,2143,2018-12-05 21:07:31.568399,7,False
0,2144,2018-12-05 21:07:57.930295,7,False
0,2145,2018-12-05 21:08:24.145630,6,False
0,2146,2018-12-05 21:08:50.416030,7,False
0,2147,2018-12-05 21:09:16.625142,6,False
0,2148,2018-12-05 21:09:42.770138,6,False
0,2149,2018-12-05 21:10:09.002289,5,False
0,2150,2018-12-05 21:10:35.213822,4,False
0,2151,2018-12-05 21:11:01.445008,3,False
0,2152,2018-12-05 21:11:27.851151,3,False
0,2153,2018-12-05 21:11:54.232322,3,False
0,2154,2018-12-05 21:12:20.433513,2,False
0,2155,2018-12-05 21:12:46.900243,2,False
0,2156,2018-12-05 21:13:13.079007,1,False
0,2157,2018-12-05 21:13:39.281016,2,False
0,2158,2018-12-05 21:14:05.408984,1,False
0,2159,2018-12-05 21:14:31.803804,1,False
0,2160,2018-12-05 21:14:57.945136,1,False
0,2161,2018-12-05 21:22:23.896002,59,True
0,2162,2018-12-05 21:22:50.093168,59,True
0,2163,2018-12-05 21:23:16.299096,58,True
0,2164,2018-12-05 21:23:42.499119,58,True
0,2165,2018-12-05 21:24:08.697153,57,True
0,2166,2018-12-05 21:24:34.856764,57,True
0,2167,2018-12-05 21:25:01.327089,56,True
0,2168,2018-12-05 21:25:27.881495,56,True
0,2169,2018-12-05 21:25:54.295049,56,True
0,2170,2018-12-05 21:26:20.699970,55,True
0,2171,2018-12-05 21:26:47.060139,55,True
0,2172,2018-12-05 21:27:13.967463,54,True
0,2173,2018-12-05 21:27:40.193963,54,True
0,2174,2018-12-05 21:28:06.344143,53,True
0,2175,2018-12-05 21:28:32.834832,53,True
0,2176,2018-12-05 21:28:59.500911,53,True
0,2177,2018-12-05 21:29:26.225398,52,True
0,2178,2018-12-05 21:29:52.438972,52,True
0,2179,2018-12-05 21:30:18.665331,51,True
0,2180,2018-12-05 21:30:45.399922,51,True
0,2181,2018-12-05 21:31:12.668252,50,True
0,2182,2018-12-05 21:31:38.903034,50,True
0,2183,2018-12-05 21:32:05.030248,49,True
0,2184,2018-12-05 21:32:31.100176,49,True
0,2185,2018-12-05 21:32:57.228837,49,True
0,2186,2018-12-05 21:33:23.963343,48,True
0,2187,2018-12-05 21:33:50.108051,48,True
0,2188,2018-12-05 21:34:16.298262,47,True
0,2189,2018-12-05 21:34:42.400140,47,True
0,2190,2018-12-05 21:35:08.535485,46,True
0,2191,2018-12-05 21:35:34.656872,46,True
0,2192,2018-12-05 21:36:01.128701,45,True
0,2193,2018-12-05 21:36:27.198139,45,True
0,2194,2018-12-05 21:36:53.694224,45,True
0,2195,2018-12-05 21:37:19.847702,44,True
0,2196,2018-12-05 21:37:46.060067,44,True
0,2197,2018-12-05 21:38:12.797037,43,True
0,2198,2018-12-05 21:38:39.877894,43,True
0,2199,2018-12-05 21:39:06.040129,42,True
0,2200,2018-12-05 21:39:32.259781,42,True
0,2201,2018-12-05 21:39:58.462826,42,True
0,2202,2018-12-05 21:40:24.980342,41,True
0,2203,2018-12-05 21:40:51.819838,41,True
0,2204,2018-12-05 21:41:18.236008,40,True
0,2205,2018-12-05 21:41:44.762796,40,True
0,2206,2018-12-05 21:42:11.031594,39,True
0,2207,2018-12-05 21:42:37.095479,39,True
0,2208,2018-12-05 21:43:03.221276,38,True
0,2209,2018-12-05 21:43:29.386414,38,True
0,2210,2018-12-05 21:43:55.560859,38,True
0,2211,2018-12-05 21:44:21.957316,37,True
0,2212,2018-12-05 21:44:48.793764,37,True
0,2213,2018-12-05 21:45:15.016960,36,True
0,2214,2018-12-05 21:45:41.128278,36,True
0,2215,2018-12-05 21:46:07.255314,35,True
0,2216,2018-12-05 21:46:33.334148,36,False
0,2217,2018-12-05 21:47:01.318511,35,False
0,2218,2018-12-05 21:47:27.528202,35,False
0,2219,2018-12-05 21:47:53.704799,35,False
0,2220,2018-12-05 21:48:19.857711,34,False
0,2221,2018-12-05 21:48:46.036508,34,False
0,2222,2018-12-05 21:49:12.161559,33,False
0,2223,2018-12-05 21:49:38.338362,34,False
0,2224,2018-12-05 21:50:04.410970,33,False
0,2225,2018-12-05 21:50:30.520651,33,False
0,2226,2018-12-05 21:50:56.797648,33,False
0,2227,2018-12-05 21:51:22.952672,32,False
0,2228,2018-12-05 21:51:49.077341,32,False
0,2229,2018-12-05 21:52:15.205923,32,False
0,2230,2018-12-05 21:52:41.518865,32,False
0,2231,2018-12-05 21:53:07.645184,31,False
0,2232,2018-12-05 21:53:33.725620,31,False
0,2233,2018-12-05 21:53:59.915708,31,False
0,2234,2018-12-05 21:54:26.161258,31,False
0,2235,2018-12-05 21:54:52.386301,31,False
0,2236,2018-12-05 21:55:18.788029,28,False
0,2237,2018-12-05 21:55:45.018800,28,False
0,2238,2018-12-05 21:56:11.148451,27,False
0,2239,2018-12-05 21:56:37.396260,27,False
0,2240,2018-12-05 21:57:03.603098,26,False
0,2241,2018-12-05 21:57:29.767932,26,False
0,2242,2018-12-05 21:57:56.134095,26,False
0,2243,2018-12-05 21:58:22.517492,25,False
0,2244,2018-12-05 21:58:49.219112,25,False
0,2245,2018-12-05 21:59:15.368914,24,False
0,2246,2018-12-05 21:59:41.638586,22,False
0,2247,2018-12-05 22:00:07.772688,21,False
0,2248,2018-12-05 22:00:50.328585,21,False
0,2249,2018-12-05 22:01:16.945206,20,False
0,2250,2018-12-05 22:01:43.227449,20,False
0,2251,2018-12-05 22:02:09.565602,19,False
0,2252,2018-12-05 22:02:36.127960,19,False
0,2253,2018-12-05 22:03:02.589010,18,False
0,2254,2018-12-05 22:03:29.518912,18,False
0,2255,2018-12-05 22:03:56.137449,18,False
0,2256,2018-12-05 22:04:22.450876,17,False
0,2257,2018-12-05 22:04:48.717983,17,False
0,2258,2018-12-05 22:05:14.990592,16,False
0,2259,2018-12-05 22:05:41.288500,16,False
0,2260,2018-12-05 22:06:07.533969,15,False
0,2261,2018-12-05 22:06:33.814183,15,False
0,2262,2018-12-05 22:07:04.035507,15,False
0,2263,2018-12-05 22:07:30.889658,15,False
0,2264,2018-12-05 22:07:57.228082,15,False
0,2265,2018-12-05 22:08:24.027619,14,False
0,2266,2018-12-05 22:08:50.586635,14,False
0,2267,2018-12-05 22:09:18.142078,13,False
0,2268,2018-12-05 22:09:44.561334,13,False
0,2269,2018-12-05 22:10:10.937446,12,False
0,2270,2018-12-05 22:10:37.805524,12,False
0,2271,2018-12-05 22:11:04.117637,11,False
0,2272,2018-12-05 22:11:30.441120,11,False
0,2273,2018-12-05 22:11:56.736741,11,False
0,2274,2018-12-05 22:12:23.211368,10,False
0,2275,2018-12-05 22:12:49.836700,10,False
0,2276,2018-12-05 22:13:16.260427,9,False
0,2277,2018-12-05 22:13:42.560541,9,False
0,2278,2018-12-05 22:14:08.974900,8,False
0,2279,2018-12-05 22:14:35.375042,8,False
0,2280,2018-12-05 22:15:01.751918,7,False
0,2281,2018-12-05 22:15:27.968987,7,False
0,2282,2018-12-05 22:15:54.236182,7,False
0,2283,2018-12-05 22:16:20.696717,1,False
0,2284,2018-12-05 22:16:47.034569,1,False
0,2285,2018-12-05 22:17:13.315932,0,False
0,2286,2018-12-05 22:17:39.524338,0,False
0,2287,2018-12-05 22:18:05.857321,0,False
0,2288,2018-12-06 05:39:06.426021,59,True
0,2289,2018-12-06 05:39:33.134768,59,True
0,2290,2018-12-06 05:39:59.368365,59,True
0,2291,2018-12-06 05:40:25.628861,58,True
0,2292,2018-12-06 05:40:51.874952,58,True
0,2293,2018-12-06 05:41:18.130690,57,True
0,2294,2018-12-06 05:41:45.061338,57,True
0,2295,2018-12-06 05:42:11.328948,56,True
0,2296,2018-12-06 05:42:37.674028,56,True
0,2297,2018-12-06 05:43:04.072875,55,True
0,2298,2018-12-06 05:43:30.331490,55,True
0,2299,2018-12-06 05:43:56.589183,55,True
0,2300,2018-12-06 05:44:23.297806,54,True
0,2301,2018-12-06 05:44:49.577114,54,True
0,2302,2018-12-06 05:45:15.818859,53,True
0,2303,2018-12-06 05:45:42.107868,53,True
0,2304,2018-12-06 05:46:08.376015,52,True
0,2305,2018-12-06 05:46:34.600143,52,True
0,2306,2018-12-06 05:47:00.961079,51,True
0,2307,2018-12-06 05:47:27.188385,51,True
0,2308,2018-12-06 05:47:53.346638,51,True
0,2309,2018-12-06 05:48:19.623449,50,True
0,2310,2018-12-06 05:48:45.919017,50,True
0,2311,2018-12-06 05:49:12.185954,49,True
0,2312,2018-12-06 05:49:38.493205,49,True
0,2313,2018-12-06 05:50:04.922479,48,True
0,2314,2018-12-06 05:50:31.217538,48,True
0,2315,2018-12-06 05:50:57.551144,48,True
0,2316,2018-12-06 05:51:23.837851,47,True
0,2317,2018-12-06 05:51:50.169064,47,True
0,2318,2018-12-06 05:52:16.613382,46,True
0,2319,2018-12-06 05:52:42.890040,46,True
0,2320,2018-12-06 05:53:09.688606,45,True
0,2321,2018-12-06 05:53:36.123748,45,True
0,2322,2018-12-06 05:54:02.357320,44,True
0,2323,2018-12-06 05:54:28.556758,44,True
0,2324,2018-12-06 05:54:54.816201,44,True
0,2325,2018-12-06 05:55:21.146034,43,True
0,2325,2018-12-06 05:55:21.154006,59,True
0,2326,2018-12-06 05:55:47.374999,43,True
0,2326,2018-12-06 05:55:47.381013,59,True
0,2327,2018-12-06 05:56:13.632998,42,True
0,2327,2018-12-06 05:56:13.639014,58,True
0,2328,2018-12-06 05:56:39.821564,42,True
0,2328,2018-12-06 05:56:39.827584,58,True
0,2329,2018-12-06 05:57:06.127833,41,True
0,2329,2018-12-06 05:57:06.133843,57,True
0,2330,2018-12-06 05:57:32.455074,41,True
0,2330,2018-12-06 05:57:32.457104,57,True
0,2331,2018-12-06 05:58:00.383776,40,True
0,2331,2018-12-06 05:58:00.389793,56,True
0,2332,2018-12-06 05:58:26.748147,40,True
0,2332,2018-12-06 05:58:26.752160,56,True
0,2333,2018-12-06 05:58:52.964578,40,True
0,2333,2018-12-06 05:58:52.971587,56,True
0,2334,2018-12-06 05:59:19.269933,39,True
0,2334,2018-12-06 05:59:19.275948,55,True
0,2335,2018-12-06 05:59:45.756112,39,True
0,2335,2018-12-06 05:59:45.763131,55,True
0,2336,2018-12-06 06:00:12.374228,38,True
0,2336,2018-12-06 06:00:12.380238,54,True
0,2337,2018-12-06 06:00:38.787844,38,True
0,2337,2018-12-06 06:00:38.794909,54,True
0,2338,2018-12-06 06:01:05.322069,37,True
0,2338,2018-12-06 06:01:05.329090,53,True
0,2339,2018-12-06 06:01:32.010055,37,True
0,2339,2018-12-06 06:01:32.013063,53,True
0,2340,2018-12-06 06:01:59.010902,37,True
0,2340,2018-12-06 06:01:59.012876,53,True
0,2341,2018-12-06 06:02:26.376619,36,True
0,2341,2018-12-06 06:02:26.381593,52,True
0,2342,2018-12-06 06:02:52.697923,36,True
0,2342,2018-12-06 06:02:52.699927,52,True
0,2343,2018-12-06 06:03:19.331920,35,True
0,2343,2018-12-06 06:03:19.333928,51,True
0,2344,2018-12-06 06:03:45.778119,35,True
0,2344,2018-12-06 06:03:45.780125,51,True
0,2345,2018-12-06 06:04:12.141627,34,True
0,2345,2018-12-06 06:04:12.152655,50,True
0,2346,2018-12-06 06:04:38.619642,34,True
0,2346,2018-12-06 06:04:38.626664,50,True
0,2347,2018-12-06 06:05:05.064610,33,True
0,2347,2018-12-06 06:05:05.071620,49,True
0,2348,2018-12-06 06:05:32.286045,33,False
0,2348,2018-12-06 06:05:32.293014,49,True
0,2349,2018-12-06 06:05:58.996302,33,False
0,2349,2018-12-06 06:05:58.999310,49,True
0,2350,2018-12-06 06:06:25.135400,33,False
0,2350,2018-12-06 06:06:25.140416,48,True
0,2351,2018-12-06 06:06:51.415774,33,False
0,2351,2018-12-06 06:06:51.422794,48,True
0,2352,2018-12-06 06:07:21.343148,32,False
0,2352,2018-12-06 06:07:21.345178,47,True
0,2353,2018-12-06 06:07:48.103543,32,False
0,2353,2018-12-06 06:07:48.108600,47,True
0,2354,2018-12-06 06:08:14.592915,32,False
0,2354,2018-12-06 06:08:14.596957,46,True
0,2355,2018-12-06 06:08:40.807860,32,False
0,2355,2018-12-06 06:08:40.811835,46,True
0,2356,2018-12-06 06:09:07.002924,30,False
0,2356,2018-12-06 06:09:07.009943,45,True
0,2357,2018-12-06 06:09:33.275113,30,False
