,idscrap,time_saved,minutes,theorique
11934,3320,2018-12-12 18:42:36.871004,40,True
11935,3321,2018-12-12 18:43:04.061746,19,True
11936,3321,2018-12-12 18:43:04.061746,22,False
11937,3321,2018-12-12 18:43:04.061746,26,False
11938,3321,2018-12-12 18:43:04.077373,39,True
11939,3322,2018-12-12 18:43:32.317209,19,True
11940,3322,2018-12-12 18:43:32.317209,22,False
11941,3322,2018-12-12 18:43:32.317209,26,False
11942,3322,2018-12-12 18:43:32.332835,39,True
11943,3323,2018-12-12 18:44:00.611905,18,True
11944,3323,2018-12-12 18:44:00.611905,21,False
11945,3323,2018-12-12 18:44:00.611905,25,False
11946,3323,2018-12-12 18:44:00.611905,38,True
11947,3324,2018-12-12 18:44:28.267644,18,True
11948,3324,2018-12-12 18:44:28.267644,21,False
11949,3324,2018-12-12 18:44:28.283269,25,False
11950,3324,2018-12-12 18:44:28.283269,38,True
11951,3325,2018-12-12 18:44:54.643080,18,True
11952,3325,2018-12-12 18:44:54.643080,21,False
11953,3325,2018-12-12 18:44:54.643080,25,False
11954,3325,2018-12-12 18:44:54.643080,38,True
11955,3326,2018-12-12 18:45:20.908451,17,True
11956,3326,2018-12-12 18:45:20.908451,20,False
11957,3326,2018-12-12 18:45:20.924049,24,False
11958,3326,2018-12-12 18:45:20.924049,37,True
11959,3327,2018-12-12 18:45:48.299481,17,True
11960,3327,2018-12-12 18:45:48.301486,20,False
11961,3327,2018-12-12 18:45:48.303969,24,False
11962,3327,2018-12-12 18:45:48.303969,37,True
11963,3328,2018-12-12 18:46:15.912088,16,True
11964,3328,2018-12-12 18:46:15.912088,19,False
11965,3328,2018-12-12 18:46:15.912088,23,False
11966,3328,2018-12-12 18:46:15.912088,36,True
11967,3329,2018-12-12 18:46:43.107846,16,True
11968,3329,2018-12-12 18:46:43.107846,19,False
11969,3329,2018-12-12 18:46:43.123463,24,False
11970,3329,2018-12-12 18:46:43.123463,36,True
11971,3330,2018-12-12 18:47:09.326845,15,True
11972,3330,2018-12-12 18:47:09.342508,17,False
11973,3330,2018-12-12 18:47:09.342508,23,False
11974,3330,2018-12-12 18:47:09.342508,35,True
11975,3331,2018-12-12 18:47:36.153192,15,True
11976,3331,2018-12-12 18:47:36.153192,17,False
11977,3331,2018-12-12 18:47:36.168821,23,False
11978,3331,2018-12-12 18:47:36.168821,35,True
11979,3332,2018-12-12 18:48:02.529784,15,True
11980,3332,2018-12-12 18:48:02.545410,16,False
11981,3332,2018-12-12 18:48:02.545410,22,False
11982,3332,2018-12-12 18:48:02.561038,34,True
11983,3333,2018-12-12 18:48:28.857987,15,True
11984,3333,2018-12-12 18:48:28.873615,16,False
11985,3333,2018-12-12 18:48:28.873615,22,False
11986,3333,2018-12-12 18:48:28.873615,34,True
11987,3334,2018-12-12 18:48:55.107796,13,False
11988,3334,2018-12-12 18:48:55.123465,15,True
11989,3334,2018-12-12 18:48:55.123465,22,False
11990,3334,2018-12-12 18:48:55.123465,34,True
11991,3335,2018-12-12 18:49:21.467404,12,False
11992,3335,2018-12-12 18:49:21.467404,14,True
11993,3335,2018-12-12 18:49:21.467404,21,False
11994,3335,2018-12-12 18:49:21.467404,33,True
11995,3336,2018-12-12 18:49:47.904875,12,False
11996,3336,2018-12-12 18:49:47.904875,14,True
11997,3336,2018-12-12 18:49:47.904875,21,False
11998,3336,2018-12-12 18:49:47.920497,33,True
11999,3337,2018-12-12 18:50:14.895849,11,False
12000,3337,2018-12-12 18:50:14.911472,13,True
12001,3337,2018-12-12 18:50:14.911472,21,False
12002,3337,2018-12-12 18:50:14.911472,32,True
12003,3338,2018-12-12 18:50:42.380801,11,False
12004,3338,2018-12-12 18:50:42.380801,13,True
12005,3338,2018-12-12 18:50:42.396441,21,False
12006,3338,2018-12-12 18:50:42.396441,32,True
12007,3339,2018-12-12 18:51:09.266167,10,False
12008,3339,2018-12-12 18:51:09.281802,12,True
12009,3339,2018-12-12 18:51:09.281802,20,False
12010,3339,2018-12-12 18:51:09.281802,31,True
12011,3340,2018-12-12 18:51:38.623599,10,False
12012,3340,2018-12-12 18:51:38.639263,12,True
12013,3340,2018-12-12 18:51:38.654895,19,False
12014,3340,2018-12-12 18:51:38.654895,31,True
12015,3341,2018-12-12 18:52:06.068376,9,False
12016,3341,2018-12-12 18:52:06.068376,18,False
12017,3341,2018-12-12 18:52:06.068376,26,False
12018,3341,2018-12-12 18:52:06.083963,30,True
12019,3342,2018-12-12 18:52:34.379950,9,False
12020,3342,2018-12-12 18:52:34.379950,18,False
12021,3342,2018-12-12 18:52:34.379950,26,False
12022,3342,2018-12-12 18:52:34.395588,30,True
12023,3343,2018-12-12 18:53:01.291117,8,False
12024,3343,2018-12-12 18:53:01.306707,17,False
12025,3343,2018-12-12 18:53:01.306707,26,False
12026,3343,2018-12-12 18:53:01.306707,29,True
12027,3344,2018-12-12 18:53:32.850609,8,False
12028,3344,2018-12-12 18:53:32.850609,17,False
12029,3344,2018-12-12 18:53:32.850609,25,False
12030,3344,2018-12-12 18:53:32.850609,29,True
12031,3345,2018-12-12 18:54:00.718072,8,False
12032,3345,2018-12-12 18:54:00.718072,16,False
12033,3345,2018-12-12 18:54:00.733712,24,False
12034,3345,2018-12-12 18:54:00.733712,28,True
12035,3346,2018-12-12 18:54:28.163102,7,False
12036,3346,2018-12-12 18:54:28.178759,16,False
12037,3346,2018-12-12 18:54:28.178759,25,False
12038,3346,2018-12-12 18:54:28.178759,28,True
12039,3346,2018-12-12 18:54:28.194390,59,True
12040,3347,2018-12-12 18:54:56.033367,7,False
12041,3347,2018-12-12 18:54:56.036579,16,False
12042,3347,2018-12-12 18:54:56.036579,25,False
12043,3347,2018-12-12 18:54:56.036579,28,True
12044,3347,2018-12-12 18:54:56.036579,59,True
12045,3348,2018-12-12 18:55:23.044860,6,False
12046,3348,2018-12-12 18:55:23.044860,15,False
12047,3348,2018-12-12 18:55:23.044860,24,False
12048,3348,2018-12-12 18:55:23.060551,27,True
12049,3348,2018-12-12 18:55:23.060551,58,True
12050,3349,2018-12-12 18:55:50.240778,7,False
12051,3349,2018-12-12 18:55:50.240778,15,False
12052,3349,2018-12-12 18:55:50.240778,24,False
12053,3349,2018-12-12 18:55:50.256398,27,True
12054,3349,2018-12-12 18:55:50.256398,58,True
12055,3350,2018-12-12 18:56:25.310369,5,False
12056,3350,2018-12-12 18:56:25.310369,12,False
12057,3350,2018-12-12 18:56:25.310369,23,False
12058,3350,2018-12-12 18:56:25.310369,26,True
12059,3350,2018-12-12 18:56:25.325998,57,True
12060,3351,2018-12-12 18:56:53.576172,5,False
12061,3351,2018-12-12 18:56:53.591757,12,False
12062,3351,2018-12-12 18:56:53.591757,22,False
12063,3351,2018-12-12 18:56:53.591757,26,True
12064,3351,2018-12-12 18:56:53.607421,57,True
12065,3352,2018-12-12 18:57:23.583015,4,False
12066,3352,2018-12-12 18:57:23.583015,11,False
12067,3352,2018-12-12 18:57:23.598647,21,False
12068,3352,2018-12-12 18:57:23.598647,25,True
12069,3352,2018-12-12 18:57:23.614274,56,True
12070,3353,2018-12-12 18:57:51.715772,4,False
12071,3353,2018-12-12 18:57:51.715772,11,False
12072,3353,2018-12-12 18:57:51.715772,21,False
12073,3353,2018-12-12 18:57:51.715772,25,True
12074,3353,2018-12-12 18:57:51.715772,56,True
12075,3354,2018-12-12 18:58:19.300625,3,False
12076,3354,2018-12-12 18:58:19.316251,10,False
12077,3354,2018-12-12 18:58:19.316251,20,False
12078,3354,2018-12-12 18:58:19.316251,24,True
12079,3354,2018-12-12 18:58:19.316251,55,True
12080,3355,2018-12-12 18:58:47.090633,3,False
12081,3355,2018-12-12 18:58:47.090633,8,False
12082,3355,2018-12-12 18:58:47.090633,21,False
12083,3355,2018-12-12 18:58:47.090633,24,True
12084,3355,2018-12-12 18:58:47.090633,55,True
12085,3356,2018-12-12 18:59:19.316862,2,False
12086,3356,2018-12-12 18:59:19.316862,7,False
12087,3356,2018-12-12 18:59:19.332493,20,False
12088,3356,2018-12-12 18:59:19.332493,23,True
12089,3356,2018-12-12 18:59:19.332493,54,True
12090,3357,2018-12-12 18:59:47.543465,2,False
12091,3357,2018-12-12 18:59:47.543465,7,False
12092,3357,2018-12-12 18:59:47.543465,20,False
12093,3357,2018-12-12 18:59:47.543465,23,True
12094,3357,2018-12-12 18:59:47.543465,54,True
12095,3358,2018-12-12 19:00:14.644277,1,False
12096,3358,2018-12-12 19:00:14.659905,6,False
12097,3358,2018-12-12 19:00:14.659905,19,False
12098,3358,2018-12-12 19:00:14.675532,22,True
12099,3358,2018-12-12 19:00:14.675532,53,True
12100,3359,2018-12-12 19:00:41.449549,1,False
12101,3359,2018-12-12 19:00:41.449549,6,False
12102,3359,2018-12-12 19:00:41.449549,19,False
12103,3359,2018-12-12 19:00:41.465176,22,True
12104,3359,2018-12-12 19:00:41.465176,53,True
12105,3360,2018-12-12 19:01:08.333591,0,False
12106,3360,2018-12-12 19:01:08.349216,5,False
12107,3360,2018-12-12 19:01:08.349216,18,False
12108,3360,2018-12-12 19:01:08.349216,21,True
12109,3360,2018-12-12 19:01:08.349216,52,True
12110,3361,2018-12-12 19:01:35.221657,0,False
12111,3361,2018-12-12 19:01:35.221657,4,False
12112,3361,2018-12-12 19:01:35.237285,18,False
12113,3361,2018-12-12 19:01:35.237285,21,True
12114,3361,2018-12-12 19:01:35.237285,52,True
12115,3362,2018-12-12 19:02:02.253055,3,False
12116,3362,2018-12-12 19:02:02.268456,17,False
12117,3362,2018-12-12 19:02:02.268456,20,True
12118,3362,2018-12-12 19:02:02.268456,51,True
12119,3363,2018-12-12 19:02:39.681932,2,False
12120,3363,2018-12-12 19:02:39.681932,3,False
12121,3363,2018-12-12 19:02:39.681932,17,False
12122,3363,2018-12-12 19:02:39.681932,20,True
12123,3363,2018-12-12 19:02:39.681932,51,True
12124,3364,2018-12-12 19:03:06.908408,1,False
12125,3364,2018-12-12 19:03:06.908408,2,False
12126,3364,2018-12-12 19:03:06.924033,16,False
12127,3364,2018-12-12 19:03:06.924033,19,True
12128,3364,2018-12-12 19:03:06.924033,50,True
12129,3365,2018-12-12 19:03:36.159836,2,False
12130,3365,2018-12-12 19:03:36.163845,16,False
12131,3365,2018-12-12 19:03:36.166850,19,True
12132,3365,2018-12-12 19:03:36.168855,50,True
12133,3366,2018-12-12 19:04:04.558017,1,False
12134,3366,2018-12-12 19:04:04.558017,15,False
12135,3366,2018-12-12 19:04:04.558017,18,True
12136,3366,2018-12-12 19:04:04.558017,49,True
12137,3367,2018-12-12 19:04:31.042510,1,False
12138,3367,2018-12-12 19:04:31.042510,15,False
12139,3367,2018-12-12 19:04:31.042510,18,True
12140,3367,2018-12-12 19:04:31.042510,49,True
12141,3368,2018-12-12 19:04:57.696895,1,False
12142,3368,2018-12-12 19:04:57.712527,12,False
12143,3368,2018-12-12 19:04:57.712527,18,True
12144,3368,2018-12-12 19:04:57.712527,49,True
12145,3369,2018-12-12 19:05:24.516809,0,False
12146,3369,2018-12-12 19:05:24.516809,11,False
12147,3369,2018-12-12 19:05:24.516809,17,True
12148,3369,2018-12-12 19:05:24.532434,48,True
12149,3370,2018-12-12 19:05:51.635607,0,False
12150,3370,2018-12-12 19:05:51.635607,11,False
12151,3370,2018-12-12 19:05:51.635607,17,True
12152,3370,2018-12-12 19:05:51.635607,48,True
12153,3371,2018-12-12 19:06:18.745435,10,False
12154,3371,2018-12-12 19:06:18.745435,16,True
12155,3371,2018-12-12 19:06:18.761108,47,True
12156,3372,2018-12-12 19:06:45.678592,10,False
12157,3372,2018-12-12 19:06:45.678592,16,True
12158,3372,2018-12-12 19:06:45.678592,47,True
12159,3373,2018-12-12 19:07:12.281747,8,False
12160,3373,2018-12-12 19:07:12.281747,15,True
12161,3373,2018-12-12 19:07:12.297325,46,True
12162,3374,2018-12-12 19:07:39.494157,8,False
12163,3374,2018-12-12 19:07:39.494157,15,True
12164,3374,2018-12-12 19:07:39.494157,46,True
12165,3375,2018-12-12 19:08:06.822590,5,False
12166,3375,2018-12-12 19:08:06.838219,15,True
12167,3375,2018-12-12 19:08:06.838219,45,True
12168,3376,2018-12-12 19:08:33.193194,5,False
12169,3376,2018-12-12 19:08:33.193194,15,True
12170,3376,2018-12-12 19:08:33.193194,45,True
12171,3377,2018-12-12 19:08:59.460891,4,False
12172,3377,2018-12-12 19:08:59.476522,15,True
12173,3377,2018-12-12 19:08:59.476522,45,True
12174,3378,2018-12-12 19:09:25.978681,0,False
12175,3378,2018-12-12 19:09:25.994340,3,False
12176,3378,2018-12-12 19:09:25.994340,14,True
12177,3378,2018-12-12 19:09:25.994340,44,True
12178,3379,2018-12-12 19:09:52.493892,3,False
12179,3379,2018-12-12 19:09:52.499956,14,True
12180,3379,2018-12-12 19:09:52.505972,44,True
12181,3380,2018-12-12 19:10:19.571176,2,False
12182,3380,2018-12-12 19:10:19.571176,13,True
12183,3380,2018-12-12 19:10:19.571176,43,True
12184,3381,2018-12-12 19:10:45.887373,2,False
12185,3381,2018-12-12 19:10:45.903014,13,True
12186,3381,2018-12-12 19:10:45.903014,43,True
12187,3382,2018-12-12 19:11:12.172365,1,False
12188,3382,2018-12-12 19:11:12.187991,12,True
12189,3382,2018-12-12 19:11:12.187991,42,True
12190,3383,2018-12-12 19:11:39.258571,1,False
12191,3383,2018-12-12 19:11:39.258571,27,False
12192,3383,2018-12-12 19:11:39.258571,42,True
12193,3384,2018-12-12 19:12:05.782798,0,False
12194,3384,2018-12-12 19:12:05.798389,26,False
12195,3384,2018-12-12 19:12:05.798389,41,True
12196,3385,2018-12-12 19:12:32.083922,2,False
12197,3385,2018-12-12 19:12:32.083922,26,False
12198,3385,2018-12-12 19:12:32.083922,41,True
12199,3386,2018-12-12 19:12:58.465917,2,False
12200,3386,2018-12-12 19:12:58.465917,27,False
12201,3386,2018-12-12 19:12:58.465917,41,True
12202,3387,2018-12-12 19:13:24.832312,1,False
12203,3387,2018-12-12 19:13:24.832312,26,False
12204,3387,2018-12-12 19:13:24.847896,40,True
12205,3388,2018-12-12 19:13:51.461966,1,False
12206,3388,2018-12-12 19:13:51.461966,26,False
12207,3388,2018-12-12 19:13:51.477566,40,True
12208,3389,2018-12-12 19:14:18.243008,25,False
12209,3389,2018-12-12 19:14:18.243008,39,True
12210,3390,2018-12-12 19:14:44.965516,25,False
12211,3390,2018-12-12 19:14:44.981147,39,True
12212,3391,2018-12-12 19:15:11.711684,24,False
12213,3391,2018-12-12 19:15:11.711684,38,True
12214,3392,2018-12-12 19:15:39.741596,25,False
12215,3392,2018-12-12 19:15:39.741596,38,True
12216,3393,2018-12-12 19:16:06.618529,24,False
12217,3393,2018-12-12 19:16:06.618529,37,True
12218,3394,2018-12-12 19:16:33.482437,24,False
12219,3394,2018-12-12 19:16:33.498108,37,True
12220,3395,2018-12-12 19:17:00.257367,23,False
12221,3395,2018-12-12 19:17:00.257367,36,True
12222,3396,2018-12-12 19:17:27.517272,23,False
12223,3396,2018-12-12 19:17:27.517272,36,True
12224,3397,2018-12-12 19:17:54.021364,23,False
12225,3397,2018-12-12 19:17:54.021364,36,True
12226,3398,2018-12-12 19:18:20.320536,23,False
12227,3398,2018-12-12 19:18:20.336162,35,True
12228,3399,2018-12-12 19:18:46.815277,23,False
12229,3399,2018-12-12 19:18:46.830915,35,True
12230,3400,2018-12-12 19:19:13.172390,22,False
12231,3400,2018-12-12 19:19:13.188015,34,True
12232,3401,2018-12-12 19:19:40.178921,22,False
12233,3401,2018-12-12 19:19:40.178921,34,True
12234,3402,2018-12-12 19:20:06.663730,21,False
12235,3402,2018-12-12 19:20:06.663730,33,True
12236,3403,2018-12-12 19:20:33.548656,22,False
12237,3403,2018-12-12 19:20:33.564251,33,True
12238,3404,2018-12-12 19:21:03.795674,21,False
12239,3404,2018-12-12 19:21:03.795674,32,True
12240,3405,2018-12-12 19:21:30.866492,21,False
12241,3405,2018-12-12 19:21:30.866492,32,True
12242,3406,2018-12-12 19:22:03.575646,20,False
12243,3406,2018-12-12 19:22:03.591286,31,True
12244,3407,2018-12-12 19:22:30.873158,20,False
12245,3407,2018-12-12 19:22:30.888787,31,True
12246,3408,2018-12-12 19:22:58.662950,20,False
12247,3408,2018-12-12 19:22:58.662950,31,True
12248,3409,2018-12-12 19:23:25.964404,19,False
12249,3409,2018-12-12 19:23:25.980028,30,True
12250,3410,2018-12-12 19:23:53.504120,19,False
12251,3410,2018-12-12 19:23:53.519745,30,True
12252,3411,2018-12-12 19:24:27.498636,18,False
12253,3411,2018-12-12 19:24:27.498636,29,True
12254,3412,2018-12-12 19:24:55.764682,18,False
12255,3412,2018-12-12 19:24:55.773134,29,True
12256,3413,2018-12-12 19:25:23.166978,16,False
12257,3413,2018-12-12 19:25:23.166978,28,True
12258,3414,2018-12-12 19:25:50.313673,16,False
12259,3414,2018-12-12 19:25:50.313673,28,True
12260,3415,2018-12-12 19:26:20.260094,15,False
12261,3415,2018-12-12 19:26:20.260094,27,True
12262,3416,2018-12-12 19:26:47.783941,15,False
12263,3416,2018-12-12 19:26:47.799531,27,True
12264,3417,2018-12-12 19:27:15.686867,15,False
12265,3417,2018-12-12 19:27:15.686867,26,True
12266,3418,2018-12-12 19:27:46.184133,15,False
12267,3418,2018-12-12 19:27:46.184133,26,True
12268,3419,2018-12-12 19:28:14.228939,12,False
12269,3419,2018-12-12 19:28:14.228939,25,True
12270,3420,2018-12-12 19:28:41.800136,12,False
12271,3420,2018-12-12 19:28:41.800136,25,True
12272,3421,2018-12-12 19:29:11.434427,11,False
12273,3421,2018-12-12 19:29:11.450053,24,True
12274,3421,2018-12-12 19:29:11.450053,59,True
12275,3422,2018-12-12 19:29:40.630122,11,False
12276,3422,2018-12-12 19:29:40.645751,24,True
12277,3422,2018-12-12 19:29:40.645751,59,True
12278,3423,2018-12-12 19:30:07.406493,10,False
12279,3423,2018-12-12 19:30:07.407659,23,True
12280,3423,2018-12-12 19:30:07.407659,58,True
12281,3424,2018-12-12 19:30:34.083140,10,False
12282,3424,2018-12-12 19:30:34.098759,23,True
12283,3424,2018-12-12 19:30:34.098759,58,True
12284,3425,2018-12-12 19:31:02.152375,9,False
12285,3425,2018-12-12 19:31:02.152375,22,True
12286,3425,2018-12-12 19:31:02.167962,57,True
12287,3426,2018-12-12 19:31:29.442128,9,False
12288,3426,2018-12-12 19:31:29.442128,22,True
12289,3426,2018-12-12 19:31:29.442128,57,True
12290,3427,2018-12-12 19:31:56.143107,8,False
12291,3427,2018-12-12 19:31:56.143107,22,True
12292,3427,2018-12-12 19:31:56.143107,57,True
12293,3428,2018-12-12 19:32:23.280893,7,False
12294,3428,2018-12-12 19:32:23.296514,21,True
12295,3428,2018-12-12 19:32:23.296514,56,True
12296,3429,2018-12-12 19:32:49.958850,7,False
12297,3429,2018-12-12 19:32:49.958850,21,True
12298,3429,2018-12-12 19:32:49.958850,56,True
12299,3430,2018-12-12 19:33:16.754474,6,False
12300,3430,2018-12-12 19:33:16.754474,20,True
12301,3430,2018-12-12 19:33:16.770102,55,True
12302,3431,2018-12-12 19:33:43.738535,6,False
12303,3431,2018-12-12 19:33:43.738535,20,True
12304,3431,2018-12-12 19:33:43.738535,55,True
12305,3432,2018-12-12 19:34:10.368425,4,False
12306,3432,2018-12-12 19:34:10.368425,19,True
12307,3432,2018-12-12 19:34:10.384053,54,True
12308,3433,2018-12-12 19:34:37.116681,4,False
12309,3433,2018-12-12 19:34:37.116681,19,True
12310,3433,2018-12-12 19:34:37.132310,54,True
12311,3434,2018-12-12 19:35:05.069126,3,False
12312,3434,2018-12-12 19:35:05.084747,18,True
12313,3434,2018-12-12 19:35:05.084747,53,True
12314,3435,2018-12-12 19:35:31.364797,3,False
12315,3435,2018-12-12 19:35:31.364797,18,True
12316,3435,2018-12-12 19:35:31.380434,53,True
12317,3436,2018-12-12 19:35:58.011481,2,False
12318,3436,2018-12-12 19:35:58.027158,18,True
12319,3436,2018-12-12 19:35:58.027158,53,True
12320,3437,2018-12-12 19:36:24.532757,1,False
12321,3437,2018-12-12 19:36:24.532757,17,True
12322,3437,2018-12-12 19:36:24.532757,52,True
12323,3438,2018-12-12 19:36:51.307170,1,False
12324,3438,2018-12-12 19:36:51.307170,17,True
12325,3438,2018-12-12 19:36:51.322796,52,True
12326,3439,2018-12-12 19:37:18.472585,1,False
12327,3439,2018-12-12 19:37:18.488176,16,True
12328,3439,2018-12-12 19:37:18.488176,51,True
12329,3440,2018-12-12 19:37:45.675222,1,False
12330,3440,2018-12-12 19:37:45.690850,16,True
12331,3440,2018-12-12 19:37:45.690850,51,True
12332,3441,2018-12-12 19:38:12.057492,15,True
12333,3441,2018-12-12 19:38:12.057492,50,True
12334,3442,2018-12-12 19:38:38.985988,15,True
12335,3442,2018-12-12 19:38:38.985988,50,True
12336,3443,2018-12-12 19:39:05.235746,15,True
12337,3443,2018-12-12 19:39:05.235746,49,True
12338,3444,2018-12-12 19:39:31.424598,15,True
12339,3444,2018-12-12 19:39:31.440253,49,True
12340,3445,2018-12-12 19:39:57.648645,15,True
12341,3445,2018-12-12 19:39:57.648645,49,True
12342,3446,2018-12-12 19:40:24.340944,14,True
12343,3446,2018-12-12 19:40:24.356531,48,True
12344,3447,2018-12-12 19:40:51.384258,14,True
12345,3447,2018-12-12 19:40:51.384258,48,True
0,3448,2018-12-13 15:40:56.442979,18,False
0,3448,2018-12-13 15:40:56.444984,24,True
0,3448,2018-12-13 15:40:56.446989,39,True
0,3448,2018-12-13 15:40:56.451001,55,True
0,3449,2018-12-13 15:41:23.631608,13,False
0,3449,2018-12-13 15:41:23.634115,23,True
0,3449,2018-12-13 15:41:23.636121,38,True
0,3449,2018-12-13 15:41:23.638628,54,True
0,3450,2018-12-13 15:41:51.475971,13,False
0,3450,2018-12-13 15:41:51.478975,23,True
0,3450,2018-12-13 15:41:51.480980,38,True
0,3450,2018-12-13 15:41:51.483019,54,True
0,3451,2018-12-13 15:42:19.493813,12,False
0,3451,2018-12-13 15:42:19.501832,22,True
0,3451,2018-12-13 15:42:19.507886,37,True
0,3451,2018-12-13 15:42:19.513903,53,True
0,3452,2018-12-13 15:42:47.953711,12,False
0,3452,2018-12-13 15:42:47.956746,22,True
0,3452,2018-12-13 15:42:47.959754,37,True
0,3452,2018-12-13 15:42:47.962762,53,True
0,3453,2018-12-13 15:43:15.925646,11,False
0,3453,2018-12-13 15:43:15.927679,21,True
0,3453,2018-12-13 15:43:15.930687,36,True
0,3453,2018-12-13 15:43:15.933671,52,True
0,3454,2018-12-13 15:43:44.588754,11,False
0,3454,2018-12-13 15:43:44.592296,21,True
0,3454,2018-12-13 15:43:44.594770,36,True
0,3454,2018-12-13 15:43:44.597277,52,True
0,3455,2018-12-13 15:44:12.018165,9,False
0,3455,2018-12-13 15:44:12.022167,20,True
0,3455,2018-12-13 15:44:12.024172,35,True
0,3455,2018-12-13 15:44:12.026178,51,True
0,3456,2018-12-13 15:44:38.904873,9,False
0,3456,2018-12-13 15:44:38.920500,20,True
0,3456,2018-12-13 15:44:38.920500,35,True
0,3456,2018-12-13 15:44:38.920500,51,True
0,3457,2018-12-13 15:45:05.993042,8,False
0,3457,2018-12-13 15:45:05.996050,19,True
0,3457,2018-12-13 15:45:05.997052,34,True
0,3457,2018-12-13 15:45:05.999057,50,True
0,3458,2018-12-13 15:45:33.473181,8,False
0,3458,2018-12-13 15:45:33.480196,19,True
0,3458,2018-12-13 15:45:33.483201,34,True
0,3458,2018-12-13 15:45:33.485206,50,True
0,3459,2018-12-13 15:46:01.711498,7,False
0,3459,2018-12-13 15:46:01.727144,28,False
0,3459,2018-12-13 15:46:01.727144,33,True
0,3459,2018-12-13 15:46:01.742751,49,True
0,3460,2018-12-13 15:46:28.771324,7,False
0,3460,2018-12-13 15:46:28.771324,28,False
0,3460,2018-12-13 15:46:28.771324,33,True
0,3460,2018-12-13 15:46:28.771324,49,True
0,3461,2018-12-13 15:46:55.571010,5,False
0,3461,2018-12-13 15:46:55.586610,28,False
0,3461,2018-12-13 15:46:55.586610,33,True
0,3461,2018-12-13 15:46:55.586610,49,True
0,3462,2018-12-13 15:47:23.480412,4,False
0,3462,2018-12-13 15:47:23.496046,27,False
0,3462,2018-12-13 15:47:23.496046,32,True
0,3462,2018-12-13 15:47:23.496046,48,True
0,3463,2018-12-13 15:47:53.517628,4,False
0,3463,2018-12-13 15:47:53.526649,28,False
0,3463,2018-12-13 15:47:53.533706,32,True
0,3463,2018-12-13 15:47:53.540725,48,True
0,3464,2018-12-13 15:48:20.140969,3,False
0,3464,2018-12-13 15:48:20.144009,27,False
0,3464,2018-12-13 15:48:20.146015,31,True
0,3464,2018-12-13 15:48:20.147989,47,True
0,3465,2018-12-13 15:48:47.391150,3,False
0,3465,2018-12-13 15:48:47.393184,27,False
0,3465,2018-12-13 15:48:47.395168,31,True
0,3465,2018-12-13 15:48:47.397196,47,True
0,3466,2018-12-13 15:49:14.134296,2,False
0,3466,2018-12-13 15:49:14.142310,26,False
0,3466,2018-12-13 15:49:14.150335,30,True
0,3466,2018-12-13 15:49:14.154345,46,True
0,3467,2018-12-13 15:49:41.267364,2,False
0,3467,2018-12-13 15:49:41.270372,26,False
0,3467,2018-12-13 15:49:41.272879,30,True
0,3467,2018-12-13 15:49:41.275386,46,True
0,3468,2018-12-13 15:50:09.531220,1,False
0,3468,2018-12-13 15:50:09.534240,25,False
0,3468,2018-12-13 15:50:09.536233,29,True
0,3468,2018-12-13 15:50:09.538237,45,True
0,3469,2018-12-13 15:50:36.089962,25,False
0,3469,2018-12-13 15:50:36.096488,29,True
0,3469,2018-12-13 15:50:36.104001,45,True
0,3470,2018-12-13 15:51:03.874667,24,False
0,3470,2018-12-13 15:51:03.876675,28,True
0,3470,2018-12-13 15:51:03.879713,44,True
0,3470,2018-12-13 15:51:03.882690,59,True
0,3471,2018-12-13 15:51:30.410454,24,False
0,3471,2018-12-13 15:51:30.412994,28,True
0,3471,2018-12-13 15:51:30.414967,44,True
0,3471,2018-12-13 15:51:30.416972,59,True
0,3472,2018-12-13 15:51:57.469345,24,False
0,3472,2018-12-13 15:51:57.471350,28,True
0,3472,2018-12-13 15:51:57.473355,44,True
0,3472,2018-12-13 15:51:57.475360,59,True
0,3473,2018-12-13 15:52:25.147276,24,False
0,3473,2018-12-13 15:52:25.150786,27,True
0,3473,2018-12-13 15:52:25.153821,43,True
0,3473,2018-12-13 15:52:25.155828,58,True
0,3474,2018-12-13 15:52:51.734809,23,False
0,3474,2018-12-13 15:52:51.743834,27,True
0,3474,2018-12-13 15:52:51.750888,43,True
0,3474,2018-12-13 15:52:51.757865,58,True
0,3475,2018-12-13 15:53:19.511041,23,False
0,3475,2018-12-13 15:53:19.519059,26,True
0,3475,2018-12-13 15:53:19.526079,42,True
0,3475,2018-12-13 15:53:19.534135,57,True
0,3476,2018-12-13 15:53:47.647559,23,False
0,3476,2018-12-13 15:53:47.649564,26,True
0,3476,2018-12-13 15:53:47.652572,42,True
0,3476,2018-12-13 15:53:47.654577,57,True
0,3477,2018-12-13 15:54:15.249420,22,False
0,3477,2018-12-13 15:54:15.257436,25,True
0,3477,2018-12-13 15:54:15.264458,41,True
0,3477,2018-12-13 15:54:15.270523,56,True
0,3478,2018-12-13 15:54:41.882363,22,False
0,3478,2018-12-13 15:54:41.889382,25,True
0,3478,2018-12-13 15:54:41.896403,41,True
0,3478,2018-12-13 15:54:41.900411,56,True
0,3479,2018-12-13 15:55:09.315389,21,False
0,3479,2018-12-13 15:55:09.321401,24,True
0,3479,2018-12-13 15:55:09.325412,40,True
0,3479,2018-12-13 15:55:09.329423,55,True
0,3480,2018-12-13 15:55:36.084081,21,False
0,3480,2018-12-13 15:55:36.088086,24,True
0,3480,2018-12-13 15:55:36.091096,40,True
