,idscrap,time_saved,minutes,theorique,bus_id,arrivees,real_minutes
7805,3952,2018-12-13 15:42:27.928369,27,False,102,2018-12-13 16:08:29.217526,26.016666666666666
7806,3953,2018-12-13 15:42:58.377211,27,False,102,2018-12-13 16:08:29.217526,25.5
7807,3954,2018-12-13 15:43:25.514936,26,False,102,2018-12-13 16:08:29.217526,25.05
7808,3955,2018-12-13 15:43:54.857117,25,False,102,2018-12-13 16:08:29.217526,24.566666666666666
7809,3956,2018-12-13 15:44:23.321543,24,False,102,2018-12-13 16:08:29.217526,24.083333333333332
7810,3957,2018-12-13 15:44:50.655317,24,False,102,2018-12-13 16:08:29.217526,23.633333333333333
7811,3958,2018-12-13 15:45:17.874486,23,False,102,2018-12-13 16:08:29.217526,23.183333333333334
7812,3959,2018-12-13 15:45:44.276289,23,False,102,2018-12-13 16:08:29.217526,22.733333333333334
7813,3960,2018-12-13 15:46:11.197105,22,False,102,2018-12-13 16:08:29.217526,22.3
7814,3961,2018-12-13 15:46:37.675513,20,False,102,2018-12-13 16:08:29.217526,21.85
7815,3962,2018-12-13 15:47:05.172713,19,False,102,2018-12-13 16:08:29.217526,21.4
7816,3963,2018-12-13 15:47:32.207896,19,False,102,2018-12-13 16:08:29.217526,20.95
7817,3964,2018-12-13 15:47:59.364242,19,False,102,2018-12-13 16:08:29.217526,20.483333333333334
7818,3965,2018-12-13 15:48:26.921147,18,False,102,2018-12-13 16:08:29.217526,20.033333333333335
7819,3966,2018-12-13 15:48:54.138134,18,False,102,2018-12-13 16:08:29.217526,19.583333333333332
7820,3967,2018-12-13 15:49:22.109043,17,False,102,2018-12-13 16:08:29.217526,19.116666666666667
7821,3968,2018-12-13 15:49:49.650741,17,False,102,2018-12-13 16:08:29.217526,18.65
7822,3969,2018-12-13 15:50:16.849160,16,False,102,2018-12-13 16:08:29.217526,18.2
7823,3970,2018-12-13 15:50:43.530037,16,False,102,2018-12-13 16:08:29.217526,17.75
7824,3971,2018-12-13 15:51:11.184017,15,False,102,2018-12-13 16:08:29.217526,17.3
7825,3972,2018-12-13 15:51:37.652568,15,False,102,2018-12-13 16:08:29.217526,16.85
7826,3973,2018-12-13 15:52:04.449920,15,False,102,2018-12-13 16:08:29.217526,16.4
7827,3974,2018-12-13 15:52:30.739627,15,False,102,2018-12-13 16:08:29.217526,15.966666666666667
7828,3975,2018-12-13 15:52:57.556417,15,False,102,2018-12-13 16:08:29.217526,15.516666666666667
7829,3976,2018-12-13 15:53:25.071259,14,False,102,2018-12-13 16:08:29.217526,15.066666666666666
7830,3977,2018-12-13 15:53:51.458970,14,False,102,2018-12-13 16:08:29.217526,14.616666666666667
7831,3978,2018-12-13 15:54:18.616729,13,False,102,2018-12-13 16:08:29.217526,14.166666666666666
7832,3979,2018-12-13 15:54:45.373095,13,False,102,2018-12-13 16:08:29.217526,13.716666666666667
7833,3980,2018-12-13 15:55:11.794071,12,False,102,2018-12-13 16:08:29.217526,13.283333333333333
7834,3981,2018-12-13 15:55:39.127440,12,False,102,2018-12-13 16:08:29.217526,12.833333333333334
7835,3982,2018-12-13 15:56:09.617740,11,False,102,2018-12-13 16:08:29.217526,12.316666666666666
7836,3983,2018-12-13 15:56:37.028618,11,False,102,2018-12-13 16:08:29.217526,11.866666666666667
7837,3984,2018-12-13 15:57:03.521596,10,False,102,2018-12-13 16:08:29.217526,11.416666666666666
7838,3985,2018-12-13 15:57:29.987140,10,False,102,2018-12-13 16:08:29.217526,10.983333333333333
7839,3986,2018-12-13 15:57:57.160475,10,False,102,2018-12-13 16:08:29.217526,10.533333333333333
7840,3987,2018-12-13 15:58:24.075353,9,False,102,2018-12-13 16:08:29.217526,10.083333333333334
7841,3988,2018-12-13 15:58:50.441197,9,False,102,2018-12-13 16:08:29.217526,9.633333333333333
7842,3989,2018-12-13 15:59:20.055853,8,False,102,2018-12-13 16:08:29.217526,9.15
7843,3990,2018-12-13 15:59:47.088149,8,False,102,2018-12-13 16:08:29.217526,8.7
7844,3991,2018-12-13 16:00:15.054015,7,False,102,2018-12-13 16:08:29.217526,8.233333333333333
7845,3992,2018-12-13 16:00:42.569724,7,False,102,2018-12-13 16:08:29.217526,7.766666666666667
7846,3993,2018-12-13 16:01:09.997669,6,False,102,2018-12-13 16:08:29.217526,7.316666666666666
7847,3994,2018-12-13 16:01:38.897480,6,False,102,2018-12-13 16:08:29.217526,6.833333333333333
7848,3995,2018-12-13 16:02:06.425896,5,False,102,2018-12-13 16:08:29.217526,6.366666666666666
7849,3996,2018-12-13 16:02:34.866762,7,False,102,2018-12-13 16:08:29.217526,5.9
7850,3997,2018-12-13 16:03:02.260847,6,False,102,2018-12-13 16:08:29.217526,5.433333333333334
7851,3998,2018-12-13 16:03:28.634727,6,False,102,2018-12-13 16:08:29.217526,5.0
7852,3999,2018-12-13 16:03:55.932523,6,False,102,2018-12-13 16:08:29.217526,4.55
7853,4000,2018-12-13 16:04:23.184645,5,False,102,2018-12-13 16:08:29.217526,4.1
7854,4001,2018-12-13 16:04:50.956614,5,False,102,2018-12-13 16:08:29.217526,3.6333333333333333
7855,4002,2018-12-13 16:05:17.624340,4,False,102,2018-12-13 16:08:29.217526,3.183333333333333
7856,4003,2018-12-13 16:05:43.977794,4,False,102,2018-12-13 16:08:29.217526,2.75
7857,4004,2018-12-13 16:06:11.999439,3,False,102,2018-12-13 16:08:29.217526,2.283333333333333
7858,4005,2018-12-13 16:06:39.515874,3,False,102,2018-12-13 16:08:29.217526,1.8166666666666667
7859,4006,2018-12-13 16:07:07.137616,1,False,102,2018-12-13 16:08:29.217526,1.3666666666666667
7860,4007,2018-12-13 16:07:34.911666,1,False,102,2018-12-13 16:08:29.217526,0.9
7861,4008,2018-12-13 16:08:02.827765,0,False,102,2018-12-13 16:08:29.217526,0.43333333333333335
7862,4009,2018-12-13 16:08:29.217526,0,False,102,2018-12-13 16:08:29.217526,0.0
7863,3960,2018-12-13 15:46:11.197105,43,False,103,2018-12-13 16:30:01.909293,43.833333333333336
7864,3961,2018-12-13 15:46:37.675513,43,False,103,2018-12-13 16:30:01.909293,43.4
7865,3962,2018-12-13 15:47:05.172713,42,False,103,2018-12-13 16:30:01.909293,42.93333333333333
7866,3963,2018-12-13 15:47:32.212912,42,False,103,2018-12-13 16:30:01.909293,42.483333333333334
7867,3964,2018-12-13 15:47:59.367284,43,False,103,2018-12-13 16:30:01.909293,42.03333333333333
7868,3965,2018-12-13 15:48:26.925152,42,False,103,2018-12-13 16:30:01.909293,41.56666666666667
7869,3966,2018-12-13 15:48:54.140140,42,False,103,2018-12-13 16:30:01.909293,41.11666666666667
7870,3967,2018-12-13 15:49:22.112052,41,False,103,2018-12-13 16:30:01.909293,40.65
7871,3968,2018-12-13 15:49:49.653247,41,False,103,2018-12-13 16:30:01.909293,40.2
7872,3969,2018-12-13 15:50:16.852164,40,False,103,2018-12-13 16:30:01.909293,39.75
7873,3970,2018-12-13 15:50:43.540066,40,False,103,2018-12-13 16:30:01.909293,39.3
7874,3971,2018-12-13 15:51:11.188987,39,False,103,2018-12-13 16:30:01.909293,38.833333333333336
7875,3972,2018-12-13 15:51:37.654571,39,False,103,2018-12-13 16:30:01.909293,38.4
7876,3973,2018-12-13 15:52:04.453929,38,False,103,2018-12-13 16:30:01.909293,37.95
7877,3974,2018-12-13 15:52:30.741632,39,False,103,2018-12-13 16:30:01.909293,37.516666666666666
7878,3975,2018-12-13 15:52:57.558422,38,False,103,2018-12-13 16:30:01.909293,37.06666666666667
7879,3976,2018-12-13 15:53:25.075261,38,False,103,2018-12-13 16:30:01.909293,36.6
7880,3977,2018-12-13 15:53:51.462978,38,False,103,2018-12-13 16:30:01.909293,36.166666666666664
7881,3978,2018-12-13 15:54:18.623700,37,False,103,2018-12-13 16:30:01.909293,35.71666666666667
7882,3979,2018-12-13 15:54:45.378562,37,False,103,2018-12-13 16:30:01.909293,35.266666666666666
7883,3980,2018-12-13 15:55:11.798073,36,False,103,2018-12-13 16:30:01.909293,34.833333333333336
7884,3981,2018-12-13 15:55:39.135461,36,False,103,2018-12-13 16:30:01.909293,34.36666666666667
7885,3982,2018-12-13 15:56:09.623753,34,False,103,2018-12-13 16:30:01.909293,33.86666666666667
7886,3983,2018-12-13 15:56:37.035635,34,False,103,2018-12-13 16:30:01.909293,33.4
7887,3984,2018-12-13 15:57:03.529678,33,False,103,2018-12-13 16:30:01.909293,32.96666666666667
7888,3985,2018-12-13 15:57:29.991181,33,False,103,2018-12-13 16:30:01.909293,32.516666666666666
7889,3986,2018-12-13 15:57:57.162480,33,False,103,2018-12-13 16:30:01.909293,32.06666666666667
7890,3987,2018-12-13 15:58:24.080353,32,False,103,2018-12-13 16:30:01.909293,31.616666666666667
7891,3988,2018-12-13 15:58:50.444179,32,False,103,2018-12-13 16:30:01.909293,31.183333333333334
7892,3989,2018-12-13 15:59:20.059864,31,False,103,2018-12-13 16:30:01.909293,30.683333333333334
7893,3990,2018-12-13 15:59:47.090657,31,False,103,2018-12-13 16:30:01.909293,30.233333333333334
7894,3991,2018-12-13 16:00:15.057023,27,False,103,2018-12-13 16:30:01.909293,29.766666666666666
7895,3992,2018-12-13 16:00:42.579785,27,False,103,2018-12-13 16:30:01.909293,29.316666666666666
7896,3993,2018-12-13 16:01:10.002024,26,False,103,2018-12-13 16:30:01.909293,28.85
7897,3994,2018-12-13 16:01:38.901391,26,False,103,2018-12-13 16:30:01.909293,28.383333333333333
7898,3995,2018-12-13 16:02:06.425896,25,False,103,2018-12-13 16:30:01.909293,27.916666666666668
7899,3996,2018-12-13 16:02:34.869769,25,False,103,2018-12-13 16:30:01.909293,27.45
7900,3997,2018-12-13 16:03:02.265862,22,False,103,2018-12-13 16:30:01.909293,26.983333333333334
7901,3998,2018-12-13 16:03:28.637735,22,False,103,2018-12-13 16:30:01.909293,26.55
7902,3999,2018-12-13 16:03:55.935564,22,False,103,2018-12-13 16:30:01.909293,26.083333333333332
7903,4000,2018-12-13 16:04:23.187152,21,False,103,2018-12-13 16:30:01.909293,25.633333333333333
7904,4001,2018-12-13 16:04:50.963679,21,False,103,2018-12-13 16:30:01.909293,25.166666666666668
7905,4002,2018-12-13 16:05:17.632359,21,False,103,2018-12-13 16:30:01.909293,24.733333333333334
7906,4003,2018-12-13 16:05:43.984858,21,False,103,2018-12-13 16:30:01.909293,24.283333333333335
7907,4004,2018-12-13 16:06:12.007459,20,False,103,2018-12-13 16:30:01.909293,23.816666666666666
7908,4005,2018-12-13 16:06:39.517879,19,False,103,2018-12-13 16:30:01.909293,23.366666666666667
7909,4006,2018-12-13 16:07:07.140126,18,False,103,2018-12-13 16:30:01.909293,22.9
7910,4007,2018-12-13 16:07:34.919694,18,False,103,2018-12-13 16:30:01.909293,22.433333333333334
7911,4008,2018-12-13 16:08:02.834812,17,False,103,2018-12-13 16:30:01.909293,21.983333333333334
7912,4009,2018-12-13 16:08:29.223089,17,False,103,2018-12-13 16:30:01.909293,21.533333333333335
7913,4010,2018-12-13 16:08:55.936772,16,False,103,2018-12-13 16:30:01.909293,21.083333333333332
7914,4011,2018-12-13 16:09:22.905936,15,False,103,2018-12-13 16:30:01.909293,20.65
7915,4012,2018-12-13 16:09:49.793155,15,False,103,2018-12-13 16:30:01.909293,20.2
7916,4013,2018-12-13 16:10:17.431172,15,False,103,2018-12-13 16:30:01.909293,19.733333333333334
7917,4014,2018-12-13 16:10:43.827058,15,False,103,2018-12-13 16:30:01.909293,19.3
7918,4015,2018-12-13 16:11:10.950742,14,False,103,2018-12-13 16:30:01.909293,18.833333333333332
7919,4016,2018-12-13 16:11:38.655652,14,False,103,2018-12-13 16:30:01.909293,18.383333333333333
7920,4017,2018-12-13 16:12:05.518955,13,False,103,2018-12-13 16:30:01.909293,17.933333333333334
7921,4018,2018-12-13 16:12:31.919826,13,False,103,2018-12-13 16:30:01.909293,17.483333333333334
7922,4019,2018-12-13 16:12:58.961593,12,False,103,2018-12-13 16:30:01.909293,17.033333333333335
7923,4020,2018-12-13 16:13:25.334168,11,False,103,2018-12-13 16:30:01.909293,16.6
7924,4021,2018-12-13 16:13:51.803190,10,False,103,2018-12-13 16:30:01.909293,16.166666666666668
7925,4022,2018-12-13 16:14:18.518090,9,False,103,2018-12-13 16:30:01.909293,15.716666666666667
7926,4023,2018-12-13 16:14:45.240576,9,False,103,2018-12-13 16:30:01.909293,15.266666666666667
7927,4024,2018-12-13 16:15:12.770724,9,False,103,2018-12-13 16:30:01.909293,14.816666666666666
7928,4025,2018-12-13 16:15:39.141669,9,False,103,2018-12-13 16:30:01.909293,14.366666666666667
7929,4026,2018-12-13 16:16:05.477624,8,False,103,2018-12-13 16:30:01.909293,13.933333333333334
7930,4027,2018-12-13 16:16:31.829261,8,False,103,2018-12-13 16:30:01.909293,13.5
7931,4028,2018-12-13 16:16:59.099862,8,False,103,2018-12-13 16:30:01.909293,13.033333333333333
7932,4029,2018-12-13 16:17:25.547965,7,False,103,2018-12-13 16:30:01.909293,12.6
7933,4030,2018-12-13 16:17:51.876127,7,False,103,2018-12-13 16:30:01.909293,12.166666666666666
7934,4031,2018-12-13 16:18:18.243730,6,False,103,2018-12-13 16:30:01.909293,11.716666666666667
7935,4032,2018-12-13 16:18:45.732338,6,False,103,2018-12-13 16:30:01.909293,11.266666666666667
7936,4033,2018-12-13 16:19:12.442390,5,False,103,2018-12-13 16:30:01.909293,10.816666666666666
7937,4034,2018-12-13 16:19:39.004591,5,False,103,2018-12-13 16:30:01.909293,10.366666666666667
7938,4035,2018-12-13 16:20:05.568750,4,False,103,2018-12-13 16:30:01.909293,9.933333333333334
7939,4036,2018-12-13 16:20:31.883834,6,False,103,2018-12-13 16:30:01.909293,9.5
7940,4037,2018-12-13 16:20:58.965399,6,False,103,2018-12-13 16:30:01.909293,9.033333333333333
7941,4038,2018-12-13 16:21:25.395910,5,False,103,2018-12-13 16:30:01.909293,8.6
7942,4039,2018-12-13 16:21:52.279919,5,False,103,2018-12-13 16:30:01.909293,8.15
7943,4040,2018-12-13 16:22:19.096734,4,False,103,2018-12-13 16:30:01.909293,7.7
7944,4041,2018-12-13 16:22:46.890363,4,False,103,2018-12-13 16:30:01.909293,7.25
7945,4042,2018-12-13 16:23:15.430052,5,False,103,2018-12-13 16:30:01.909293,6.766666666666667
7946,4043,2018-12-13 16:23:43.205401,5,False,103,2018-12-13 16:30:01.909293,6.3
7947,4044,2018-12-13 16:24:12.453915,4,False,103,2018-12-13 16:30:01.909293,5.816666666666666
7948,4045,2018-12-13 16:24:39.146897,5,False,103,2018-12-13 16:30:01.909293,5.366666666666666
7949,4046,2018-12-13 16:25:07.101287,4,False,103,2018-12-13 16:30:01.909293,4.9
7950,4047,2018-12-13 16:25:34.128989,4,False,103,2018-12-13 16:30:01.909293,4.45
7951,4048,2018-12-13 16:26:01.208221,4,False,103,2018-12-13 16:30:01.909293,4.0
7952,4049,2018-12-13 16:26:27.608426,3,False,103,2018-12-13 16:30:01.909293,3.566666666666667
7953,4050,2018-12-13 16:26:53.981062,3,False,103,2018-12-13 16:30:01.909293,3.1166666666666667
7954,4051,2018-12-13 16:27:20.446671,2,False,103,2018-12-13 16:30:01.909293,2.683333333333333
7955,4052,2018-12-13 16:27:47.057406,4,False,103,2018-12-13 16:30:01.909293,2.2333333333333334
7956,4053,2018-12-13 16:28:14.757185,3,False,103,2018-12-13 16:30:01.909293,1.7833333333333334
7957,4054,2018-12-13 16:28:41.197762,3,False,103,2018-12-13 16:30:01.909293,1.3333333333333333
7958,4055,2018-12-13 16:29:08.045529,2,False,103,2018-12-13 16:30:01.909293,0.8833333333333333
7959,4056,2018-12-13 16:29:35.068387,1,False,103,2018-12-13 16:30:01.909293,0.43333333333333335
7960,4057,2018-12-13 16:30:01.909293,0,False,103,2018-12-13 16:30:01.909293,0.0
7961,4008,2018-12-13 16:08:02.849844,43,False,104,2018-12-13 17:01:29.689919,53.43333333333333
7962,4009,2018-12-13 16:08:29.239610,43,False,104,2018-12-13 17:01:29.689919,53.0
7963,4010,2018-12-13 16:08:55.940814,43,False,104,2018-12-13 17:01:29.689919,52.55
7964,4011,2018-12-13 16:09:22.919976,42,False,104,2018-12-13 17:01:29.689919,52.1
7965,4012,2018-12-13 16:09:49.798168,42,False,104,2018-12-13 17:01:29.689919,51.65
7966,4013,2018-12-13 16:10:17.436184,41,False,104,2018-12-13 17:01:29.689919,51.2
7967,4014,2018-12-13 16:10:43.845106,41,False,104,2018-12-13 17:01:29.689919,50.75
7968,4015,2018-12-13 16:11:10.953749,42,False,104,2018-12-13 17:01:29.689919,50.3
7969,4016,2018-12-13 16:11:38.670686,42,False,104,2018-12-13 17:01:29.689919,49.85
7970,4017,2018-12-13 16:12:05.533996,41,False,104,2018-12-13 17:01:29.689919,49.4
7971,4018,2018-12-13 16:12:31.929810,42,False,104,2018-12-13 17:01:29.689919,48.95
7972,4019,2018-12-13 16:12:58.976635,42,False,104,2018-12-13 17:01:29.689919,48.5
7973,4020,2018-12-13 16:13:25.349250,41,False,104,2018-12-13 17:01:29.689919,48.06666666666667
7974,4021,2018-12-13 16:13:51.814219,41,False,104,2018-12-13 17:01:29.689919,47.61666666666667
7975,4022,2018-12-13 16:14:18.523071,40,False,104,2018-12-13 17:01:29.689919,47.18333333333333
7976,4023,2018-12-13 16:14:45.254613,40,False,104,2018-12-13 17:01:29.689919,46.733333333333334
7977,4024,2018-12-13 16:15:12.785818,39,False,104,2018-12-13 17:01:29.689919,46.266666666666666
7978,4025,2018-12-13 16:15:39.151334,39,False,104,2018-12-13 17:01:29.689919,45.833333333333336
7979,4026,2018-12-13 16:16:05.490691,38,False,104,2018-12-13 17:01:29.689919,45.4
7980,4027,2018-12-13 16:16:31.838283,40,False,104,2018-12-13 17:01:29.689919,44.95
7981,4028,2018-12-13 16:16:59.107927,40,False,104,2018-12-13 17:01:29.689919,44.5
7982,4029,2018-12-13 16:17:25.561027,38,False,104,2018-12-13 17:01:29.689919,44.06666666666667
7983,4030,2018-12-13 16:17:51.881629,38,False,104,2018-12-13 17:01:29.689919,43.61666666666667
7984,4031,2018-12-13 16:18:18.252259,37,False,104,2018-12-13 17:01:29.689919,43.18333333333333
7985,4032,2018-12-13 16:18:45.746420,38,False,104,2018-12-13 17:01:29.689919,42.71666666666667
7986,4033,2018-12-13 16:19:12.451410,37,False,104,2018-12-13 17:01:29.689919,42.28333333333333
7987,4034,2018-12-13 16:19:39.012619,37,False,104,2018-12-13 17:01:29.689919,41.833333333333336
7988,4035,2018-12-13 16:20:05.572790,36,False,104,2018-12-13 17:01:29.689919,41.4
7989,4036,2018-12-13 16:20:31.890851,36,False,104,2018-12-13 17:01:29.689919,40.95
7990,4037,2018-12-13 16:20:58.972416,36,False,104,2018-12-13 17:01:29.689919,40.5
7991,4038,2018-12-13 16:21:25.405935,35,False,104,2018-12-13 17:01:29.689919,40.06666666666667
7992,4039,2018-12-13 16:21:52.286982,35,False,104,2018-12-13 17:01:29.689919,39.61666666666667
7993,4040,2018-12-13 16:22:19.102749,34,False,104,2018-12-13 17:01:29.689919,39.166666666666664
7994,4041,2018-12-13 16:22:46.892401,34,False,104,2018-12-13 17:01:29.689919,38.7
7995,4042,2018-12-13 16:23:15.435068,33,False,104,2018-12-13 17:01:29.689919,38.233333333333334
7996,4043,2018-12-13 16:23:43.208396,33,False,104,2018-12-13 17:01:29.689919,37.766666666666666
7997,4044,2018-12-13 16:24:12.457912,32,False,104,2018-12-13 17:01:29.689919,37.28333333333333
7998,4045,2018-12-13 16:24:39.151906,32,False,104,2018-12-13 17:01:29.689919,36.833333333333336
7999,4046,2018-12-13 16:25:07.103288,31,False,104,2018-12-13 17:01:29.689919,36.36666666666667
8000,4047,2018-12-13 16:25:34.131018,31,False,104,2018-12-13 17:01:29.689919,35.916666666666664
8001,4048,2018-12-13 16:26:01.210225,30,False,104,2018-12-13 17:01:29.689919,35.46666666666667
8002,4049,2018-12-13 16:26:27.612176,27,False,104,2018-12-13 17:01:29.689919,35.03333333333333
8003,4050,2018-12-13 16:26:53.984071,27,False,104,2018-12-13 17:01:29.689919,34.583333333333336
8004,4051,2018-12-13 16:27:20.450722,26,False,104,2018-12-13 17:01:29.689919,34.15
8005,4052,2018-12-13 16:27:47.062377,26,False,104,2018-12-13 17:01:29.689919,33.7
8006,4053,2018-12-13 16:28:14.759180,25,False,104,2018-12-13 17:01:29.689919,33.233333333333334
8007,4054,2018-12-13 16:28:41.199769,25,False,104,2018-12-13 17:01:29.689919,32.8
8008,4055,2018-12-13 16:29:08.047535,24,False,104,2018-12-13 17:01:29.689919,32.35
8009,4056,2018-12-13 16:29:35.075390,24,False,104,2018-12-13 17:01:29.689919,31.9
8010,4057,2018-12-13 16:30:01.915319,23,False,104,2018-12-13 17:01:29.689919,31.45
8011,4058,2018-12-13 16:30:28.367811,23,False,104,2018-12-13 17:01:29.689919,31.016666666666666
8012,4059,2018-12-13 16:30:54.745599,23,False,104,2018-12-13 17:01:29.689919,30.566666666666666
8013,4060,2018-12-13 16:31:21.698258,22,False,104,2018-12-13 17:01:29.689919,30.116666666666667
8014,4061,2018-12-13 16:31:48.752323,23,False,104,2018-12-13 17:01:29.689919,29.666666666666668
8015,4062,2018-12-13 16:32:15.349160,22,False,104,2018-12-13 17:01:29.689919,29.233333333333334
8016,4063,2018-12-13 16:32:41.868458,22,False,104,2018-12-13 17:01:29.689919,28.783333333333335
8017,4064,2018-12-13 16:33:08.485213,21,False,104,2018-12-13 17:01:29.689919,28.35
8018,4065,2018-12-13 16:33:37.794696,21,False,104,2018-12-13 17:01:29.689919,27.85
8019,4066,2018-12-13 16:34:04.316257,20,False,104,2018-12-13 17:01:29.689919,27.416666666666668
8020,4067,2018-12-13 16:34:31.223230,19,False,104,2018-12-13 17:01:29.689919,26.966666666666665
8021,4068,2018-12-13 16:34:58.610821,19,False,104,2018-12-13 17:01:29.689919,26.516666666666666
8022,4069,2018-12-13 16:35:25.092253,18,False,104,2018-12-13 17:01:29.689919,26.066666666666666
8023,4070,2018-12-13 16:35:51.326186,18,False,104,2018-12-13 17:01:29.689919,25.633333333333333
8024,4071,2018-12-13 16:36:17.981890,17,False,104,2018-12-13 17:01:29.689919,25.183333333333334
8025,4072,2018-12-13 16:36:44.633969,17,False,104,2018-12-13 17:01:29.689919,24.75
8026,4073,2018-12-13 16:37:57.390685,16,False,104,2018-12-13 17:01:29.689919,23.533333333333335
8027,4074,2018-12-13 16:38:25.071185,15,False,104,2018-12-13 17:01:29.689919,23.066666666666666
8028,4075,2018-12-13 16:38:51.789893,15,False,104,2018-12-13 17:01:29.689919,22.616666666666667
8029,4076,2018-12-13 16:39:18.907015,15,False,104,2018-12-13 17:01:29.689919,22.166666666666668
8030,4077,2018-12-13 16:39:45.626065,15,False,104,2018-12-13 17:01:29.689919,21.733333333333334
